STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-119,1792.8336,9.378,-1.9228,90.1883,4.6221,0.2701,2.426,D
ABAB,ABB-119,1792.986,9.347,-4.1664,95.3305,4.3691,0.3167,2.335,D
ABAB,ABB-119,1793.1384,9.5399,-7.0502,97.5074,4.1151,0.3633,2.245,D
ABAB,ABB-119,1793.2908,9.8779,-10.576,99.6834,3.9171,0.4099,2.154,D
ABAB,ABB-119,1793.4432,9.929,-13.7811,101.6604,3.7181,0.4103,2.064,D
ABAB,ABB-119,1793.5956,9.6901,-18.5886,103.6384,3.3351,0.3457,2.176,D
ABAB,ABB-119,1793.748,9.1262,-23.3956,104.8255,3.17,0.281,2.288,D
ABAB,ABB-119,1793.9004,8.8771,-29.1654,98.1027,2.7421,0.2664,2.399,D
ABAB,ABB-119,1794.0528,8.6271,-39.4202,80.7011,2.4241,0.2537,2.373,D
ABAB,ABB-119,1794.2052,8.4341,-56.4049,68.4376,1.9361,0.2551,2.321,E
ABAB,ABB-119,1794.3576,8.2411,-64.1008,59.7335,1.7111,0.2565,2.312,E
ABAB,ABB-119,1794.51,8.107,-72.7535,49.0542,1.569,0.2551,2.274,E
ABAB,ABB-119,1794.6624,8.072,-79.8059,43.9095,1.438,0.2537,2.223,E
ABAB,ABB-119,1794.8148,8.037,-83.6529,41.5357,1.2531,0.2546,2.205,E
ABAB,ABB-119,1794.9672,8.002,-90.0621,40.3483,1.199,0.2499,2.195,E
ABAB,ABB-119,1795.1196,7.968,-92.6272,38.9644,1.178,0.2452,2.186,E
ABAB,ABB-119,1795.272,7.947,-93.9096,37.5795,1.157,0.2466,2.188,E
ABAB,ABB-119,1795.4244,7.927,-94.5508,40.7431,1.157,0.2482,2.186,E
ABAB,ABB-119,1795.5768,7.907,-94.2311,43.5122,1.191,0.2499,2.198,E
ABAB,ABB-119,1795.7292,7.887,-93.2693,46.2812,1.226,0.2506,2.206,E
ABAB,ABB-119,1795.8816,7.904,-92.3082,48.2585,1.277,0.2513,2.211,E
ABAB,ABB-119,1796.034,7.921,-88.783,54.3892,1.328,0.2504,2.21,E
ABAB,ABB-119,1796.1864,7.939,-85.5779,60.5203,1.47,0.2461,2.23,E
ABAB,ABB-119,1796.3388,8.031,-80.1294,67.6402,1.592,0.2419,2.267,E
ABAB,ABB-119,1796.4912,8.124,-67.3118,87.8101,1.8939,0.2419,2.283,E
ABAB,ABB-119,1796.6436,8.214,-60.8988,105.2158,2.0809,0.2419,2.376,E
ABAB,ABB-119,1796.796,8.199,-54.4887,115.1081,2.3369,0.2362,2.47,E
ABAB,ABB-119,1796.9484,8.183,-41.3499,122.2291,2.5499,0.2405,2.468,E
ABAB,ABB-119,1797.1008,8.167,-32.3746,137.6533,2.663,0.2518,2.495,E
ABAB,ABB-119,1797.2532,8.189,-24.6813,141.6128,2.702,0.2558,2.504,E
ABAB,ABB-119,1797.4056,8.207,-21.796,143.1954,2.702,0.2598,2.484,E
ABAB,ABB-119,1797.558,8.225,-25.9608,135.6821,2.569,0.2725,2.478,E
ABAB,ABB-119,1797.7104,8.267,-31.4084,123.0256,2.541,0.288,2.455,E
ABAB,ABB-119,1797.8628,8.31,-35.8958,109.9717,2.513,0.3049,2.448,E
ABAB,ABB-119,1798.0152,8.352,-42.9468,93.755,2.532,0.305,2.339,E
ABAB,ABB-119,1798.1676,8.395,-40.5844,92.9594,2.55,0.3087,2.284,E
ABAB,ABB-119,1798.32,8.6309,-22.7323,101.2633,2.8339,0.3461,2.133,E
ABAB,ABB-119,1798.4724,9.0959,-13.9636,91.3798,3.2069,0.3548,2.077,E
ABAB,ABB-119,1798.6248,9.3219,-10.0662,81.095,3.4739,0.5153,2.049,E
ABAB,ABB-119,1798.7772,9.6379,-8.4425,71.9965,3.9299,0.5229,1.936,E
ABAB,ABB-119,1798.9296,10.2168,-6.4946,53.7479,4.3189,0.5329,1.898,E
ABAB,ABB-119,1799.082,10.4589,-4.8705,68.0336,4.8169,0.5447,1.873,E
ABAB,ABB-119,1799.2344,10.293,-4.3831,66.4565,5.2129,0.5513,1.866,E
ABAB,ABB-119,1799.3868,10.126,-3.8961,68.0375,5.6099,0.5485,1.916,E
ABAB,ABB-119,1799.5392,9.2323,-3.5711,69.2246,5.8179,0.5272,1.933,E
ABAB,ABB-119,1799.6916,9.079,-5.1946,69.6199,5.797,0.4044,2.3969,E
ABAB,ABB-119,1799.844,8.926,-11.0374,68.0383,5.776,0.2817,2.487,E
ABAB,ABB-119,1799.9964,8.773,-23.6974,59.3376,5.1792,0.1589,2.497,E
ABAB,ABB-119,1800.1488,8.62,-39.2813,56.9626,4.7821,0.1612,2.431,E
ABAB,ABB-119,1800.3012,8.4211,-44.8034,49.4483,4.614,0.1636,2.363,E
ABAB,ABB-119,1800.4536,8.376,-47.4021,48.6553,4.447,0.1811,2.327,E
ABAB,ABB-119,1800.606,8.33,-44.1568,51.8191,4.1051,0.1981,2.313,E
ABAB,ABB-119,1800.7584,8.285,-33.1202,58.1472,3.959,0.2123,2.298,E
ABAB,ABB-119,1800.9108,8.411,-22.0812,66.4537,3.873,0.2884,2.312,E
ABAB,ABB-119,1801.0632,8.8029,-12.9897,78.3196,3.93,0.3376,2.312,E
ABAB,ABB-119,1801.2156,8.879,-9.4171,90.4623,3.888,0.3867,2.291,E
ABAB,ABB-119,1801.368,9.1609,-7.1437,93.5502,3.845,0.4009,2.164,E
ABAB,ABB-119,1801.5204,9.4429,-4.8706,100.7148,3.818,0.3863,2.262,E
ABAB,ABB-119,1801.6728,9.1751,-0.6503,102.7064,3.79,0.3374,2.359,E
ABAB,ABB-119,1801.8252,8.9341,-0.0002,103.5028,3.818,0.2884,2.457,E
ABAB,ABB-119,1801.9776,8.907,0.6488,104.2988,3.888,0.2912,2.423,E
ABAB,ABB-119,1802.13,8.88,0.812,104.6969,3.959,0.2983,2.392,E
ABAB,ABB-119,1802.2824,8.853,0.974,105.0949,3.973,0.2988,2.36,E
ABAB,ABB-119,1802.4348,8.923,1.2989,105.2949,3.988,0.2936,2.429,E
ABAB,ABB-119,1802.5872,8.992,1.5149,105.4939,3.988,0.295,2.497,E
ABAB,ABB-119,1802.7396,9.1969,1.7319,104.6972,3.988,0.3144,2.466,E
ABAB,ABB-119,1802.892,9.219,1.9479,103.9012,4.046,0.3262,2.455,E
ABAB,ABB-119,1803.0444,9.241,2.5968,102.9063,4.076,0.3324,2.419,E
ABAB,ABB-119,1803.1968,8.9531,2.597,101.9113,4.105,0.3045,2.427,E
ABAB,ABB-119,1803.3492,8.852,2.597,100.5184,4.135,0.2837,2.462,E
ABAB,ABB-119,1803.5016,8.752,2.273,99.1244,4.165,0.2728,2.498,E
ABAB,ABB-119,1803.654,8.674,-0.6482,97.7314,4.226,0.2501,2.502,E
ABAB,ABB-119,1803.8064,8.597,-5.5176,96.3384,4.196,0.2208,2.526,E
ABAB,ABB-119,1803.9588,8.528,-8.4413,94.5465,4.105,0.2142,2.549,E
ABAB,ABB-119,1804.1112,8.46,-19.1531,92.7554,3.9301,0.2114,2.505,E
ABAB,ABB-119,1804.2636,8.391,-38.9552,85.989,3.79,0.1896,2.475,E
ABAB,ABB-119,1804.416,8.308,-52.9179,84.3954,3.4991,0.1683,2.436,E
ABAB,ABB-119,1804.5684,8.225,-61.0366,81.6088,3.399,0.166,2.378,E
ABAB,ABB-119,1804.7208,8.204,-65.5826,78.8228,3.314,0.1641,2.337,E
ABAB,ABB-119,1804.8732,8.183,-65.9089,76.8316,3.23,0.1598,2.355,E
ABAB,ABB-119,1805.0256,8.162,-65.2601,77.8257,3.184,0.1593,2.391,E
ABAB,ABB-119,1805.178,8.165,-61.3651,78.8217,3.138,0.165,2.38,E
ABAB,ABB-119,1805.3304,8.169,-55.8456,79.6177,3.092,0.169,2.34,E
ABAB,ABB-119,1805.4828,8.172,-50.3265,78.6233,3.161,0.173,2.312,E
ABAB,ABB-119,1805.6352,8.269,-37.9905,77.6272,3.23,0.1773,2.367,E
ABAB,ABB-119,1805.7876,8.366,-20.4602,74.0461,3.339,0.191,2.408,E
ABAB,ABB-119,1805.94,8.9688,-9.0944,72.0546,3.448,0.2449,2.382,E
ABAB,ABB-119,1806.0924,9.5708,-3.8976,70.0646,3.512,0.2988,2.314,E
ABAB,ABB-119,1806.2448,9.3291,-3.0842,68.8694,3.576,0.3064,2.306,E
ABAB,ABB-119,1806.3972,9.0191,-2.2733,70.8594,3.7899,0.2965,2.387,E
ABAB,ABB-119,1806.5496,8.7091,-2.9218,72.8494,3.874,0.235,2.468,E
ABAB,ABB-119,1806.702,8.665,-4.2206,74.8405,3.959,0.1735,2.491,E
ABAB,ABB-119,1806.8544,8.622,-3.2473,78.0241,4.2029,0.1603,2.502,E
ABAB,ABB-119,1807.0068,8.678,-3.5709,81.2091,4.4469,0.1669,2.509,E
ABAB,ABB-119,1807.1592,8.734,-3.8959,84.9909,4.431,0.1709,2.525,E
ABAB,ABB-119,1807.3116,8.851,-4.8698,88.773,4.414,0.1749,2.52,E
ABAB,ABB-119,1807.464,8.969,-11.0372,97.1315,4.383,0.1858,2.526,E
ABAB,ABB-119,1807.6164,8.978,-15.2591,102.3075,4.274,0.1929,2.456,E
ABAB,ABB-119,1807.7688,8.5601,-36.3577,104.4974,4.165,0.1957,2.386,E
ABAB,ABB-119,1807.9212,8.39,-47.7237,106.6873,4.15,0.1915,2.361,E
ABAB,ABB-119,1808.0736,8.2211,-58.4388,107.3508,4.135,0.1565,2.371,E
ABAB,ABB-119,1808.226,8.202,-63.3106,108.0148,4.135,0.1499,2.372,E
ABAB,ABB-119,1808.3784,8.183,-69.1542,108.6778,4.135,0.1518,2.363,E
ABAB,ABB-119,1808.5308,8.165,-69.8048,109.8727,4.135,0.1537,2.354,E
ABAB,ABB-119,1808.6832,8.175,-68.1824,111.0667,4.135,0.156,2.378,E
ABAB,ABB-119,1808.8356,8.185,-63.6373,113.0564,4.135,0.1584,2.378,E
ABAB,ABB-119,1808.988,8.195,-59.7411,112.6591,4.135,0.1683,2.379,E
ABAB,ABB-119,1809.1404,8.206,-55.5202,112.0622,4.165,0.1721,2.398,E
ABAB,ABB-119,1809.2928,8.216,-51.4622,111.4652,4.288,0.1697,2.397,E
ABAB,ABB-119,1809.4452,8.281,-47.4041,111.598,4.319,0.1627,2.417,E
ABAB,ABB-119,1809.5976,8.345,-42.2095,111.73,4.351,0.1589,2.466,E
ABAB,ABB-119,1809.75,8.409,-36.6896,111.8629,4.6729,0.1437,2.471,E
ABAB,ABB-119,1809.9024,8.474,-33.1181,111.0672,4.9949,0.1447,2.47,E
ABAB,ABB-119,1810.0548,8.628,-33.4419,110.2712,5.068,0.1482,2.47,E
ABAB,ABB-119,1810.2072,8.665,-33.7659,109.4753,5.142,0.1518,2.462,E
ABAB,ABB-119,1810.3596,8.702,-35.3895,110.5357,5.179,0.156,2.455,E
ABAB,ABB-119,1810.512,8.638,-36.6876,111.5977,5.217,0.1523,2.444,E
ABAB,ABB-119,1810.6644,8.596,-36.6879,112.6587,5.275,0.1489,2.423,E
ABAB,ABB-119,1810.8168,8.554,-33.1181,116.6388,5.332,0.1496,2.417,E
ABAB,ABB-119,1810.9692,8.606,-30.5197,117.4357,5.306,0.1503,2.415,E
ABAB,ABB-119,1811.1216,8.659,-25.3264,116.6403,5.281,0.156,2.413,E
ABAB,ABB-119,1811.274,8.711,-13.6395,117.3038,5.255,0.1608,2.432,E
ABAB,ABB-119,1811.4264,8.85,-7.145,117.9668,5.18,0.1617,2.483,E
ABAB,ABB-119,1811.5788,8.939,-4.8707,118.6307,5.105,0.166,2.494,E
ABAB,ABB-119,1811.7312,9.028,-4.2212,115.0491,5.068,0.1735,2.501,E
ABAB,ABB-119,1811.8836,8.965,-6.8173,115.18,4.8871,0.1792,2.505,E
ABAB,ABB-119,1812.036,8.902,-12.0116,115.313,4.766,0.1787,2.495,E
ABAB,ABB-119,1812.1884,8.822,-21.7502,115.446,4.645,0.1641,2.484,E
ABAB,ABB-119,1812.3408,8.741,-30.8413,116.8386,4.53,0.1645,2.43,E
ABAB,ABB-119,1812.4932,8.731,-33.4411,118.2316,4.414,0.1655,2.377,E
ABAB,ABB-119,1812.6456,8.722,-25.6511,119.8245,4.351,0.1676,2.377,E
ABAB,ABB-119,1812.798,8.828,-12.0171,119.4271,4.288,0.1697,2.421,E
ABAB,ABB-119,1812.9504,8.935,-7.7932,116.6409,4.226,0.1797,2.466,E
ABAB,ABB-119,1813.1028,9.1729,-4.8709,116.64,4.196,0.1948,2.471,E
ABAB,ABB-119,1813.2552,9.3679,-3.8963,116.64,4.15,0.2,2.469,E
ABAB,ABB-119,1813.4076,9.418,-3.5711,117.0379,4.105,0.2085,2.489,E
ABAB,ABB-119,1813.56,9.337,-2.4353,116.0433,4.156,0.2236,2.489,E
ABAB,ABB-119,1813.7124,9.269,-1.2993,115.0483,4.206,0.2317,2.487,E
ABAB,ABB-119,1813.8648,9.208,-0.3253,112.6597,4.257,0.2251,2.557,E
ABAB,ABB-119,1814.0172,9.147,-0.325,110.6696,4.384,0.2222,2.568,E
ABAB,ABB-119,1814.1696,9.117,-0.325,109.6743,4.512,0.234,2.597,E
ABAB,ABB-119,1814.322,9.087,-0.6489,108.6783,4.611,0.2246,2.559,E
ABAB,ABB-119,1814.4744,9.057,-1.2988,107.4844,4.662,0.2156,2.534,E
ABAB,ABB-119,1814.6268,9.026,-2.5966,106.8872,4.713,0.2118,2.51,E
ABAB,ABB-119,1814.7792,8.966,-4.5444,106.2902,4.747,0.1967,2.483,E
ABAB,ABB-119,1814.9316,8.907,-5.8436,107.8815,4.747,0.1726,2.479,E
ABAB,ABB-119,1815.084,8.818,-7.7915,107.882,4.645,0.165,2.516,E
ABAB,ABB-119,1815.2364,8.729,-13.9592,107.882,4.562,0.1676,2.521,E
ABAB,ABB-119,1815.3888,8.641,-21.1019,107.882,4.479,0.1702,2.503,E
ABAB,ABB-119,1815.5412,8.542,-24.3501,108.6778,4.414,0.1707,2.447,E
ABAB,ABB-119,1815.6936,8.444,-27.921,109.4748,4.319,0.1709,2.394,E
ABAB,ABB-119,1815.846,8.326,-30.5182,110.6687,4.196,0.1712,2.389,E
ABAB,ABB-119,1815.9984,8.319,-29.2213,111.8627,4.18,0.1645,2.388,E
ABAB,ABB-119,1816.1508,8.313,-25.0012,113.0567,4.165,0.1645,2.404,E
ABAB,ABB-119,1816.3032,8.306,-22.0788,116.241,4.135,0.1645,2.425,E
ABAB,ABB-119,1816.4556,8.323,-15.911,117.4356,4.135,0.1556,2.444,E
ABAB,ABB-119,1816.608,8.311,-20.1289,117.436,4.075,0.1574,2.451,E
ABAB,ABB-119,1816.7604,8.3,-28.2447,117.0381,3.988,0.1626,2.447,E
ABAB,ABB-119,1816.9128,8.288,-37.9843,116.6401,3.959,0.1678,2.442,E
ABAB,ABB-119,1817.0652,8.161,-50.6453,115.6453,3.874,0.1716,2.444,E
ABAB,ABB-119,1817.2176,8.051,-59.4134,114.6503,3.79,0.1702,2.389,E
ABAB,ABB-119,1817.37,7.942,-65.2583,114.2521,3.722,0.1688,2.363,E
ABAB,ABB-119,1817.5224,7.918,-67.8562,115.0478,3.655,0.166,2.371,E
ABAB,ABB-119,1817.6748,7.894,-68.5057,115.8437,3.602,0.1631,2.397,E
ABAB,ABB-119,1817.8272,7.885,-65.261,113.4557,3.589,0.1584,2.404,E
ABAB,ABB-119,1817.9796,7.875,-64.9351,112.2613,3.576,0.157,2.421,E
ABAB,ABB-119,1818.132,7.866,-64.935,111.0673,3.655,0.1586,2.403,E
ABAB,ABB-119,1818.2844,7.856,-65.5838,109.8734,3.736,0.1603,2.377,E
ABAB,ABB-119,1818.4368,7.847,-64.2864,111.0666,3.818,0.1575,2.372,E
ABAB,ABB-119,1818.5892,7.876,-62.9873,110.2712,3.959,0.1527,2.381,E
ABAB,ABB-119,1818.7416,7.905,-56.4959,109.0763,4.123,0.148,2.414,E
ABAB,ABB-119,1818.894,7.934,-53.8968,107.8823,4.2879,0.1395,2.427,E
ABAB,ABB-119,1819.0464,7.963,-53.5711,105.4947,4.335,0.1352,2.435,E
ABAB,ABB-119,1819.1988,8.05,-52.5973,104.2993,4.383,0.1352,2.416,E
ABAB,ABB-119,1819.3512,8.138,-50.3257,103.1053,4.257,0.1407,2.401,E
ABAB,ABB-119,1819.5036,8.258,-48.7014,101.9113,4.105,0.1461,2.401,E
ABAB,ABB-119,1819.656,8.485,-43.5074,99.9206,3.7901,0.1508,2.391,E
ABAB,ABB-119,1819.8084,9.9486,-33.7688,97.9306,3.628,0.1697,2.382,E
ABAB,ABB-119,1819.9608,10.3699,-22.4063,96.7365,3.474,0.2005,2.37,E
ABAB,ABB-119,1820.1132,10.6689,-11.0424,102.3073,3.325,0.2345,2.36,E
ABAB,ABB-119,1820.2656,10.9689,-7.4691,103.7016,3.254,0.2686,2.259,E
ABAB,ABB-119,1820.418,11.122,-7.305,105.0946,2.9391,0.2983,2.158,E
ABAB,ABB-119,1820.5704,11.275,-7.1431,105.2949,2.834,0.3499,2.057,E
ABAB,ABB-119,1820.7228,11.6199,-7.4679,105.4939,2.694,0.3773,1.956,E
ABAB,ABB-119,1820.8752,11.8859,-8.4417,103.5036,2.655,0.3934,2.032,E
ABAB,ABB-119,1821.0276,11.827,-8.604,103.503,2.598,0.3915,2.107,E
ABAB,ABB-119,1821.18,11.768,-8.7659,103.503,2.579,0.3783,2.183,E
ABAB,ABB-119,1821.3324,11.788,-8.1172,103.1051,2.56,0.4041,2.454,E
ABAB,ABB-119,1821.4848,12.0109,-8.117,103.5029,2.56,0.4299,2.454,E
ABAB,ABB-119,1821.6372,12.2739,-8.117,103.9009,2.57,0.4558,2.454,E
ABAB,ABB-119,1821.7896,12.37,-7.1433,104.6968,2.579,0.4704,2.454,E
ABAB,ABB-119,1821.942,12.379,-6.4942,105.4938,2.655,0.4964,2.454,E
ABAB,ABB-119,1822.0944,12.387,-6.494,106.2897,2.753,0.4846,2.454,E
ABAB,ABB-119,1822.2468,12.396,-6.494,105.8921,2.9819,0.4728,2.454,E
ABAB,ABB-119,1822.3992,12.8229,-6.494,105.4941,3.042,0.4586,2.454,E
ABAB,ABB-119,1822.5516,13.0589,-6.494,105.0951,3.101,0.4402,2.454,E
ABAB,ABB-119,1822.704,13.2499,-6.494,103.9013,3.161,0.3644,2.454,E
ABAB,ABB-119,1822.8564,12.9431,-5.5193,102.7074,3.325,0.2886,2.454,E
ABAB,ABB-119,1823.0088,12.6361,-4.5453,101.9112,3.387,0.2128,2.478,E1
ABAB,ABB-119,1823.1612,12.3291,-4.2211,101.1152,3.448,0.2203,2.468,E1
ABAB,ABB-119,1823.3136,12.0221,-4.221,100.3182,3.448,0.2473,2.416,E1
ABAB,ABB-119,1823.466,11.998,-4.8698,100.318,3.374,0.2681,2.407,E1
ABAB,ABB-119,1823.6184,12.116,-5.5188,100.318,3.1611,0.2813,2.386,E1
ABAB,ABB-119,1823.7708,12.237,-6.4937,100.318,2.9391,0.3021,2.385,E1
ABAB,ABB-119,1823.9232,12.358,-6.494,100.186,2.866,0.3451,2.364,E1
ABAB,ABB-119,1824.0756,12.6529,-6.602,100.053,2.793,0.3773,2.324,E1
ABAB,ABB-119,1824.228,12.8749,-6.71,99.9201,2.733,0.3995,2.234,E1
ABAB,ABB-119,1824.3804,13.0959,-6.818,100.9157,2.753,0.4173,2.199,E1
ABAB,ABB-119,1824.5328,13.3179,-6.981,101.9107,2.846,0.435,2.116,E1
ABAB,ABB-119,1824.6852,13.6019,-7.143,102.7068,2.939,0.4028,2.062,E1
ABAB,ABB-119,1824.8376,12.7363,-7.143,103.5028,3.2299,0.3927,2.115,E1
ABAB,ABB-119,1824.99,12.3571,-6.1693,103.7689,3.7348,0.3825,2.071,E1
ABAB,ABB-119,1825.1424,11.9771,-5.8441,104.0339,3.9589,0.4406,2.13,E1
ABAB,ABB-119,1825.2948,11.0733,-5.844,104.2989,4.062,0.3225,2.188,E1
ABAB,ABB-119,1825.4472,11.173,-6.4938,104.4979,4.165,0.2043,2.247,E1
ABAB,ABB-119,1825.5996,11.272,-6.494,104.6969,4.3509,0.1934,2.4679,E1
ABAB,ABB-119,1825.752,11.442,-6.1691,101.9118,4.351,0.1939,2.474,E1
ABAB,ABB-119,1825.9044,11.612,-5.5191,100.7174,4.288,0.2165,2.48,E1
ABAB,ABB-119,1826.0568,11.7819,-1.3003,100.717,4.212,0.2303,2.498,E1
ABAB,ABB-119,1826.2092,11.765,-0.8121,100.717,4.135,0.2444,2.493,E1
ABAB,ABB-119,1826.3616,11.747,-0.3251,99.9202,4.017,0.2539,2.494,E1
ABAB,ABB-119,1826.514,11.73,-0.325,97.7316,3.959,0.2416,2.495,E1
ABAB,ABB-119,1826.6664,11.713,0.3248,95.5416,3.973,0.2425,2.501,E1
ABAB,ABB-119,1826.8188,11.674,0.6489,93.9495,3.988,0.2489,2.508,E1
ABAB,ABB-119,1826.9712,11.635,0.9739,92.3575,4.107,0.2553,2.486,E1
ABAB,ABB-119,1827.1236,11.53,1.082,92.7549,4.226,0.2586,2.497,E1
ABAB,ABB-119,1827.276,11.425,1.19,93.1529,4.383,0.2511,2.483,E1
ABAB,ABB-119,1827.4284,11.319,1.299,94.7445,4.8169,0.2142,2.481,E1
ABAB,ABB-119,1827.5808,11.274,1.299,96.3375,4.9979,0.2043,2.491,E1
ABAB,ABB-119,1827.7332,11.229,1.299,96.1391,5.1789,0.1943,2.501,E1
ABAB,ABB-119,1827.8856,11.184,1.136,95.9391,5.3709,0.1778,2.505,E1
ABAB,ABB-119,1828.038,11.111,0.974,96.5368,5.7339,0.1664,2.522,E1
ABAB,ABB-119,1828.1904,11.037,0.0003,97.1339,5.755,0.1551,2.532,E1
ABAB,ABB-119,1828.3428,10.955,-0.8118,99.5213,5.776,0.1437,2.54,E1
ABAB,ABB-119,1828.4952,10.873,-1.6228,101.7114,5.651,0.1366,2.54,E1
ABAB,ABB-119,1828.6476,10.721,-3.8954,103.9003,5.489,0.1402,2.525,E1
ABAB,ABB-119,1828.8,10.562,-7.142,104.034,5.1791,0.1437,2.49,E1
ABAB,ABB-119,1828.9524,10.403,-8.7655,104.167,5.142,0.1584,2.478,E1
ABAB,ABB-119,1829.1048,10.348,-6.4947,104.299,5.105,0.1697,2.461,E1
ABAB,ABB-119,1829.2572,10.29,-5.8442,105.8915,5.068,0.1782,2.448,E1
ABAB,ABB-119,1829.4096,10.231,-7.3046,105.2952,5.068,0.1924,2.457,E1
ABAB,ABB-119,1829.562,10.0141,-8.7656,104.6972,5.13,0.1929,2.447,E1
ABAB,ABB-119,1829.7144,9.7911,-12.661,104.2991,5.193,0.1801,2.398,E1
ABAB,ABB-119,1829.8668,9.657,-20.4527,103.7022,5.255,0.1683,2.401,E1
ABAB,ABB-119,1830.0192,9.524,-26.2972,103.1052,5.332,0.1546,2.378,E1
ABAB,ABB-119,1830.1716,9.51,-27.9215,103.9008,5.371,0.1314,2.367,E1
ABAB,ABB-119,1830.324,9.497,-28.084,104.6967,5.41,0.1154,2.399,E1
ABAB,ABB-119,1830.4764,9.483,-28.247,103.9012,5.41,0.1206,2.401,E1
ABAB,ABB-119,1830.6288,9.458,-32.7907,102.7074,5.1051,0.1338,2.399,E1
ABAB,ABB-119,1830.7812,9.432,-37.9855,102.84,4.8521,0.1451,2.397,E1
ABAB,ABB-119,1830.9336,9.407,-41.2331,102.972,4.5781,0.1565,2.372,E1
ABAB,ABB-119,1831.086,9.381,-43.8302,103.105,4.2881,0.166,2.371,E1
ABAB,ABB-119,1831.2384,9.356,-43.506,102.7071,3.9881,0.1735,2.417,E1
ABAB,ABB-119,1831.3908,9.331,-38.3135,102.3091,3.6551,0.1792,2.415,E1
ABAB,ABB-119,1831.5432,9.305,-34.7409,101.9111,3.4231,0.1844,2.412,E1
ABAB,ABB-119,1831.6956,9.387,-26.3014,99.7216,3.277,0.1886,2.433,E1
ABAB,ABB-119,1831.848,9.468,-16.5608,97.5327,3.219,0.2203,2.455,E1
ABAB,ABB-119,1832.0004,9.524,-7.7947,97.9299,3.161,0.2428,2.483,E1
ABAB,ABB-119,1832.1528,9.532,-5.5197,98.3279,3.07,0.2652,2.463,E1
ABAB,ABB-119,1832.3052,9.54,-3.8965,97.9301,3.07,0.2662,2.464,E1
ABAB,ABB-119,1832.4576,9.547,-3.5711,97.5321,3.2539,0.2624,2.479,E1
ABAB,ABB-119,1832.61,9.555,-3.409,98.1948,3.389,0.2629,2.51,E1
ABAB,ABB-119,1832.7624,9.562,-3.247,98.8588,3.524,0.2582,2.483,E1
ABAB,ABB-119,1832.9148,9.536,-3.247,99.5218,4.1348,0.2537,2.474,E1
ABAB,ABB-119,1833.0672,9.509,-3.5709,100.7166,4.6109,0.2492,2.483,E1
ABAB,ABB-119,1833.2196,9.482,-5.5185,100.3181,5.0309,0.2104,2.477,E1
ABAB,ABB-119,1833.372,9.455,-8.1162,99.9202,5.2929,0.1783,2.456,E1
ABAB,ABB-119,1833.5244,9.467,-10.0644,101.9104,5.7759,0.1731,2.442,E1
ABAB,ABB-119,1833.6768,9.478,-11.3636,103.5025,6.4398,0.1579,2.461,E1
ABAB,ABB-119,1833.8292,9.489,-10.7142,101.9114,6.487,0.1575,2.458,E1
ABAB,ABB-119,1833.9816,9.6999,-11.6877,99.5227,6.7269,0.1553,2.456,E1
ABAB,ABB-119,1834.134,9.706,-12.6617,97.1347,6.776,0.1532,2.451,E1
ABAB,ABB-119,1834.2864,9.711,-12.662,97.001,6.5821,0.157,2.446,E1
ABAB,ABB-119,1834.4388,9.717,-14.2855,96.868,6.3481,0.1572,2.441,E1
ABAB,ABB-119,1834.5912,9.713,-15.9085,96.736,6.1471,0.1574,2.435,E1
ABAB,ABB-119,1834.7436,9.71,-16.2339,94.9445,5.9461,0.1593,2.429,E1
ABAB,ABB-119,1834.896,9.706,-14.9353,93.1535,5.778,0.1612,2.455,E1
ABAB,ABB-119,1835.0484,9.799,-12.3388,92.5562,5.61,0.1754,2.486,E1
ABAB,ABB-119,1835.2008,9.84,-12.0131,91.9593,5.3711,0.1868,2.479,E1
ABAB,ABB-119,1835.3532,9.828,-12.3379,95.9378,5.1051,0.1995,2.49,E1
ABAB,ABB-119,1835.5056,9.817,-12.5,97.5315,5.068,0.1896,2.509,E1
ABAB,ABB-119,1835.658,9.806,-12.662,99.1235,4.7821,0.1969,2.482,E1
ABAB,ABB-119,1835.8104,9.794,-12.662,100.7165,4.713,0.2043,2.452,E1
ABAB,ABB-119,1835.9628,9.8,-12.0132,101.1149,4.645,0.2165,2.443,E1
ABAB,ABB-119,1836.1152,9.807,-12.013,101.9108,4.578,0.2222,2.456,E1
ABAB,ABB-119,1836.2676,9.835,-12.013,101.5131,4.578,0.2236,2.471,E1
ABAB,ABB-119,1836.42,9.863,-12.013,101.1151,4.578,0.2321,2.464,E1
ABAB,ABB-119,1836.5724,9.891,-12.013,100.8491,4.657,0.2364,2.453,E1
ABAB,ABB-119,1836.7248,9.919,-10.7144,100.5841,4.737,0.2284,2.473,E1
ABAB,ABB-119,1836.8772,9.912,-10.714,100.3181,4.817,0.2156,2.468,E1
ABAB,ABB-119,1837.0296,9.884,-10.714,100.318,4.95,0.2175,2.503,E1
ABAB,ABB-119,1837.182,9.856,-10.714,100.318,5.084,0.2265,2.474,E1
ABAB,ABB-119,1837.3344,9.828,-10.714,100.318,5.217,0.2274,2.436,E1
ABAB,ABB-119,1837.4868,9.8,-10.552,99.5222,5.3929,0.2218,2.416,E1
ABAB,ABB-119,1837.6392,9.759,-10.39,98.7262,5.57,0.2161,2.434,E1
ABAB,ABB-119,1837.7916,9.719,-9.4163,97.9302,5.8679,0.2066,2.438,BSMT
