STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-094,1419.4536,,-35.3754,74.626,3.09,0.3955,2.301,GUF
ABAB,ABB-094,1419.606,,-35.4627,74.626,3.099,0.3955,2.301,GUF
ABAB,ABB-094,1419.7584,,-35.55,74.626,3.109,0.3955,2.301,GUF
ABAB,ABB-094,1419.9108,,-35.6374,74.626,3.069,0.3955,2.301,GUF
ABAB,ABB-094,1420.0632,,-35.9777,74.626,3.03,0.3955,2.301,GUF
ABAB,ABB-094,1420.2156,,-36.318,74.626,2.99,0.3955,2.301,GUF
ABAB,ABB-094,1420.368,,-36.6584,74.626,2.902,0.3955,2.301,GUF
ABAB,ABB-094,1420.5204,,-36.6837,74.626,2.814,0.3955,2.301,GUF
ABAB,ABB-094,1420.6728,,-36.709,74.626,2.726,0.3955,2.301,GUF
ABAB,ABB-094,1420.8252,,-36.6394,74.626,2.609,0.3955,2.301,GUF
ABAB,ABB-094,1420.9776,,-36.5707,74.626,2.493,0.3955,2.301,GUF
ABAB,ABB-094,1421.13,,-36.502,74.626,2.376,0.3955,2.301,GUF
ABAB,ABB-094,1421.2824,,-36.5294,74.626,2.281,0.3955,2.301,GUF
ABAB,ABB-094,1421.4348,,-36.5567,74.626,2.185,0.3955,2.301,GUF
ABAB,ABB-094,1421.5872,,-36.585,74.626,2.09,0.3955,2.301,GUF
ABAB,ABB-094,1421.7396,,-36.6124,74.626,1.995,0.3955,2.301,GUF
ABAB,ABB-094,1421.892,,-37.3937,74.626,1.899,0.3955,2.301,GUF
ABAB,ABB-094,1422.0444,,-38.174,74.626,1.874,0.3955,2.301,GUF
ABAB,ABB-094,1422.1968,,-38.9554,74.626,1.849,0.3955,2.301,GUF
ABAB,ABB-094,1422.3492,,-39.5567,74.626,1.823,0.3955,2.301,GUF
ABAB,ABB-094,1422.5016,,-40.158,74.626,1.798,0.3955,2.301,GUF
ABAB,ABB-094,1422.654,,-40.7604,74.626,1.773,0.3955,2.301,GUF
ABAB,ABB-094,1422.8064,,-39.8637,74.626,1.793,0.3955,2.301,GUF
ABAB,ABB-094,1422.9588,,-38.967,74.626,1.814,0.3955,2.301,GUF
ABAB,ABB-094,1423.1112,,-38.0624,74.626,1.835,0.3955,2.301,GUF
ABAB,ABB-094,1423.2636,,-37.1577,74.626,1.855,0.3955,2.301,GUF
ABAB,ABB-094,1423.416,,-36.253,74.626,1.876,0.3955,2.301,GUF
ABAB,ABB-094,1423.5684,,-36.0214,74.626,1.909,0.3955,2.301,GUF
ABAB,ABB-094,1423.7208,,-35.7907,74.626,1.941,0.3955,2.301,GUF
ABAB,ABB-094,1423.8732,,-35.56,74.626,1.974,0.3955,2.301,GUF
ABAB,ABB-094,1424.0256,,-35.3294,74.626,2.007,0.3955,2.301,GUF
ABAB,ABB-094,1424.178,,-35.7757,74.626,2.04,0.3955,2.301,GUF
ABAB,ABB-094,1424.3304,,-36.222,74.626,2.073,0.3955,2.301,GUF
ABAB,ABB-094,1424.4828,,-36.4044,74.626,2.136,0.3955,2.301,GUF
ABAB,ABB-094,1424.6352,,-36.5867,74.626,2.199,0.3955,2.301,GUF
ABAB,ABB-094,1424.7876,,-36.18,74.626,2.262,0.3955,2.301,GUF
ABAB,ABB-094,1424.94,,-35.7724,74.626,2.325,0.3955,2.301,GUF
ABAB,ABB-094,1425.0924,,-35.3657,74.626,2.388,0.3955,2.301,GUF
ABAB,ABB-094,1425.2448,,-35.086,74.626,2.528,0.3955,2.301,GUF
ABAB,ABB-094,1425.3972,,-34.8064,74.626,2.669,0.3955,2.301,GUF
ABAB,ABB-094,1425.5496,,-34.5267,74.626,2.809,0.3955,2.301,GUF
ABAB,ABB-094,1425.702,,-35.107,74.626,2.95,0.3955,2.301,GUF
ABAB,ABB-094,1425.8544,,-35.6864,74.626,3.127,0.3955,2.301,GUF
ABAB,ABB-094,1426.0068,,-36.1597,74.626,3.305,0.3955,2.301,GUF
ABAB,ABB-094,1426.1592,,-36.633,74.626,3.482,0.3955,2.301,GUF
ABAB,ABB-094,1426.3116,,-37.1054,74.626,3.66,0.3955,2.301,GUF
ABAB,ABB-094,1426.464,,-37.1037,74.626,3.803,0.3955,2.301,GUF
ABAB,ABB-094,1426.6164,,-37.102,74.626,3.946,0.3955,2.301,GUF
ABAB,ABB-094,1426.7688,,-37.1004,74.626,4.089,0.3955,2.301,GUF
ABAB,ABB-094,1426.9212,,-37.0987,74.626,4.022,0.3955,2.301,GUF
ABAB,ABB-094,1427.0736,,-37.58,74.626,3.954,0.3955,2.301,GUF
ABAB,ABB-094,1427.226,,-38.0614,74.626,3.887,0.3955,2.301,GUF
ABAB,ABB-094,1427.3784,,-38.5427,74.626,3.816,0.3955,2.301,GUF
ABAB,ABB-094,1427.5308,,-39.024,74.626,3.746,0.3955,2.301,GUF
ABAB,ABB-094,1427.6832,,-39.5994,74.626,3.675,0.3955,2.301,GUF
ABAB,ABB-094,1427.8356,,-40.1757,74.626,3.604,0.3955,2.301,GUF
ABAB,ABB-094,1427.988,,-40.752,74.626,3.533,0.3955,2.301,GUF
ABAB,ABB-094,1428.1404,,-40.2414,74.626,3.508,0.3955,2.301,GUF
ABAB,ABB-094,1428.2928,,-39.7307,74.626,3.483,0.3955,2.301,GUF
ABAB,ABB-094,1428.4452,,-38.417,74.626,3.459,0.3955,2.301,GUF
ABAB,ABB-094,1428.5976,,-37.1044,74.626,3.434,0.3955,2.301,GUF
ABAB,ABB-094,1428.75,,-36.8927,74.626,3.409,0.3955,2.301,GUF
ABAB,ABB-094,1428.9024,,-36.682,74.626,3.412,0.3955,2.301,GUF
ABAB,ABB-094,1429.0548,,-36.6404,74.626,3.414,0.3955,2.301,GUF
ABAB,ABB-094,1429.2072,,-36.5987,74.626,3.416,0.3955,2.301,GUF
ABAB,ABB-094,1429.3596,,-36.557,74.626,3.419,0.3955,2.301,GUF
ABAB,ABB-094,1429.512,,-36.5154,74.626,3.421,0.3955,2.301,GUF
ABAB,ABB-094,1429.6644,,-36.1327,74.626,3.423,0.3955,2.301,GUF
ABAB,ABB-094,1429.8168,,-35.75,74.626,3.398,0.3955,2.301,GUF
ABAB,ABB-094,1429.9692,,-35.3664,74.626,3.374,0.3955,2.301,GUF
ABAB,ABB-094,1430.1216,,-34.9837,74.626,3.349,0.3955,2.301,GUF
ABAB,ABB-094,1430.274,,-34.601,74.626,3.324,0.3955,2.301,GUF
ABAB,ABB-094,1430.4264,,-34.2184,74.626,3.299,0.3955,2.301,GUF
ABAB,ABB-094,1430.5788,,-33.9997,74.626,3.257,0.3955,2.301,GUF
ABAB,ABB-094,1430.7312,,-33.782,74.626,3.216,0.3955,2.301,GUF
ABAB,ABB-094,1430.8836,,-33.5634,74.626,3.174,0.3955,2.301,GUF
ABAB,ABB-094,1431.036,,-34.6927,74.626,3.132,0.3955,2.301,GUF
ABAB,ABB-094,1431.1884,,-35.737,74.626,3.107,0.3955,2.301,GUF
ABAB,ABB-094,1431.3408,,-36.7814,74.626,3.081,0.3955,2.301,GUF
ABAB,ABB-094,1431.4932,,-37.8267,74.626,3.056,0.3955,2.301,GUF
ABAB,ABB-094,1431.6456,,-37.529,74.626,3.03,0.3955,2.301,GUF
ABAB,ABB-094,1431.798,,-37.2324,74.626,3.015,0.3955,2.301,GUF
ABAB,ABB-094,1431.9504,,-36.9347,74.626,2.999,0.3955,2.301,GUF
ABAB,ABB-094,1432.1028,,-37.176,74.626,2.984,0.3955,2.301,GUF
ABAB,ABB-094,1432.2552,,-37.4174,74.626,2.968,0.3955,2.301,GUF
ABAB,ABB-094,1432.4076,,-37.6587,74.626,2.958,0.3955,2.301,GUF
ABAB,ABB-094,1432.56,,-37.202,74.626,2.948,0.3955,2.301,GUF
ABAB,ABB-094,1432.7124,,-36.7454,74.626,2.938,0.3955,2.301,GUF
ABAB,ABB-094,1432.8648,,-36.2897,74.626,2.928,0.3955,2.301,GUF
ABAB,ABB-094,1433.0172,,-35.833,74.626,2.918,0.3955,2.301,GUF
ABAB,ABB-094,1433.1696,,-35.8084,74.626,2.895,0.3955,2.301,GUF
ABAB,ABB-094,1433.322,,-35.7827,74.626,2.871,0.3955,2.301,GUF
ABAB,ABB-094,1433.4744,,-35.757,74.626,2.848,0.3955,2.301,GUF
ABAB,ABB-094,1433.6268,,-36.2344,74.626,2.824,0.3955,2.301,GUF
ABAB,ABB-094,1433.7792,,-36.7117,74.626,2.8,0.3955,2.301,GUF
ABAB,ABB-094,1433.9316,,-37.189,74.626,2.776,0.3955,2.301,GUF
ABAB,ABB-094,1434.084,,-37.6664,74.626,2.752,0.3955,2.301,GUF
ABAB,ABB-094,1434.2364,,-36.4297,74.626,2.727,0.3955,2.301,GUF
ABAB,ABB-094,1434.3888,,-35.193,74.626,2.717,0.3955,2.301,GUF
ABAB,ABB-094,1434.5412,,-33.9564,74.626,2.705,0.3955,2.301,GUF
ABAB,ABB-094,1434.6936,,-33.7617,74.626,2.694,0.3955,2.301,GUF
ABAB,ABB-094,1434.846,,-35.048,74.626,2.683,0.3955,2.301,GUF
ABAB,ABB-094,1434.9984,,-36.3344,74.626,2.685,0.3955,2.301,GUF
ABAB,ABB-094,1435.1508,,-36.3977,74.626,2.687,0.3955,2.301,GUF
ABAB,ABB-094,1435.3032,,-36.46,74.626,2.764,0.3955,2.301,GUF
ABAB,ABB-094,1435.4556,,-36.5234,74.626,2.841,0.3955,2.301,GUF
ABAB,ABB-094,1435.608,,-36.5857,74.626,2.918,0.3955,2.301,GUF
ABAB,ABB-094,1435.7604,,-36.649,74.626,3.033,0.3955,2.301,GUF
ABAB,ABB-094,1435.9128,,-37.1404,74.626,3.148,0.3955,2.301,GUF
ABAB,ABB-094,1436.0652,,-37.6317,74.626,3.263,0.3955,2.301,GUF
ABAB,ABB-094,1436.2176,,-38.124,74.626,3.377,0.3955,2.301,GUF
ABAB,ABB-094,1436.37,,-40.0494,74.626,3.417,0.3955,2.301,GUF
ABAB,ABB-094,1436.5224,,-41.9757,74.626,3.456,0.3955,2.301,GUF
ABAB,ABB-094,1436.6748,,-44.558,74.626,3.495,0.3955,2.301,GUF
ABAB,ABB-094,1436.8272,,-47.1404,74.626,3.402,0.3955,2.301,GUF
ABAB,ABB-094,1436.9796,,-50.0217,74.626,3.309,0.3955,2.301,GUF
ABAB,ABB-094,1437.132,,-52.902,74.626,3.215,0.3955,2.301,GUF
ABAB,ABB-094,1437.2844,,-56.2334,74.626,3.019,0.3955,2.301,GUF
ABAB,ABB-094,1437.4368,,-58.3077,74.626,2.903,0.3955,2.301,GUF
ABAB,ABB-094,1437.5892,,-60.382,74.626,2.788,0.3955,2.301,GUF
ABAB,ABB-094,1437.7416,,-62.1404,74.626,2.672,0.3955,2.301,GUF
ABAB,ABB-094,1437.894,,-61.0317,74.626,2.626,0.3955,2.301,GUF
ABAB,ABB-094,1438.0464,,-56.581,74.626,2.58,0.3955,2.301,GUF
ABAB,ABB-094,1438.1988,,-52.1314,74.626,2.546,0.3955,2.301,GUF
ABAB,ABB-094,1438.3512,,-46.2127,74.626,2.512,0.3955,2.301,GUF
ABAB,ABB-094,1438.5036,,-42.912,74.626,2.479,0.3955,2.301,GUF
ABAB,ABB-094,1438.656,,-42.0044,74.626,2.445,0.3955,2.301,GUF
ABAB,ABB-094,1438.8084,,-41.0967,74.626,2.424,0.3955,2.301,GUF
ABAB,ABB-094,1438.9608,,-40.189,74.626,2.402,0.3955,2.301,GUF
ABAB,ABB-094,1439.1132,,-39.1804,74.626,2.381,0.3955,2.301,GUF
ABAB,ABB-094,1439.2656,,-38.1717,74.626,2.36,0.3955,2.301,GUF
ABAB,ABB-094,1439.418,,-37.164,74.626,2.243,0.3955,2.301,GUF
ABAB,ABB-094,1439.5704,,-36.1554,74.626,2.127,0.3955,2.301,GUF
ABAB,ABB-094,1439.7228,,-35.3637,74.626,2.011,0.3955,2.301,GUF
ABAB,ABB-094,1439.8752,,-36.953,74.626,1.894,0.3955,2.301,GUF
ABAB,ABB-094,1440.0276,,-37.5544,74.626,1.778,0.3955,2.301,GUF
ABAB,ABB-094,1440.18,,-38.1557,74.626,1.719,0.3955,2.301,GUF
ABAB,ABB-094,1440.3324,,-38.757,74.626,1.66,0.3955,2.301,GUF
ABAB,ABB-094,1440.4848,,-39.3584,74.626,1.602,0.3955,2.301,GUF
ABAB,ABB-094,1440.6372,,-37.7337,74.626,1.543,0.3955,2.301,GUF
ABAB,ABB-094,1440.7896,,-36.109,74.626,1.484,0.3955,2.301,GUF
ABAB,ABB-094,1440.942,,-35.3824,74.626,1.425,0.3955,2.301,GUF
ABAB,ABB-094,1441.0944,,-34.6557,74.626,1.366,0.3955,2.301,GUF
ABAB,ABB-094,1441.2468,,-34.397,74.626,1.308,0.3955,2.301,GUF
ABAB,ABB-094,1441.3992,,-34.1384,74.626,1.249,0.3955,2.301,GUF
ABAB,ABB-094,1441.5516,,-33.8797,74.626,1.235,0.3955,2.301,GUF
ABAB,ABB-094,1441.704,,-33.676,74.626,1.221,0.3955,2.301,GUF
ABAB,ABB-094,1441.8564,,-33.4724,74.626,1.208,0.3955,2.301,GUF
ABAB,ABB-094,1442.0088,,-33.2687,74.626,1.194,0.3955,2.301,GUF
ABAB,ABB-094,1442.1612,,-33.064,74.626,1.181,0.3955,2.301,GUF
ABAB,ABB-094,1442.3136,,-32.8604,74.626,1.254,0.3955,2.301,GUF
ABAB,ABB-094,1442.466,,-33.3797,74.626,1.328,0.3955,2.301,GUF
ABAB,ABB-094,1442.6184,,-33.899,74.626,1.401,0.3955,2.301,GUF
ABAB,ABB-094,1442.7708,,-35.0734,74.626,1.475,0.3955,2.301,GUF
ABAB,ABB-094,1442.9232,,-36.2487,74.626,1.549,0.3955,2.301,GUF
ABAB,ABB-094,1443.0756,,-36.191,74.626,1.622,0.3955,2.301,GUF
ABAB,ABB-094,1443.228,,-36.1334,74.626,1.696,0.3955,2.301,GUF
ABAB,ABB-094,1443.3804,,-36.0757,74.626,1.769,0.3955,2.301,GUF
ABAB,ABB-094,1443.5328,,-35.807,74.626,1.843,0.3955,2.301,GUF
ABAB,ABB-094,1443.6852,,-35.5384,74.626,1.917,0.3955,2.301,GUF
ABAB,ABB-094,1443.8376,,-35.2707,74.626,1.99,0.3955,2.301,GUF
ABAB,ABB-094,1443.99,,-36.554,74.626,2.064,0.3955,2.301,GUF
ABAB,ABB-094,1444.1424,,-36.6534,74.626,2.138,0.3955,2.301,GUF
ABAB,ABB-094,1444.2948,,-36.7527,74.626,2.211,0.3955,2.301,GUF
ABAB,ABB-094,1444.4472,,-36.852,74.626,2.285,0.3955,2.301,GUF
ABAB,ABB-094,1444.5996,,-36.9524,74.626,2.358,0.3955,2.301,GUF
ABAB,ABB-094,1444.752,,-37.0877,74.626,2.432,0.3955,2.301,GUF
ABAB,ABB-094,1444.9044,,-37.224,74.626,2.506,0.3955,2.301,GUF
ABAB,ABB-094,1445.0568,,-37.3594,74.626,2.579,0.3955,2.301,GUF
ABAB,ABB-094,1445.2092,,-37.3527,74.626,2.653,0.3955,2.301,GUF
ABAB,ABB-094,1445.3616,,-37.346,74.626,2.727,0.3955,2.301,GUF
ABAB,ABB-094,1445.514,,-37.4224,74.626,2.8,0.3955,2.301,GUF
ABAB,ABB-094,1445.6664,,-37.4987,74.626,2.874,0.3955,2.301,GUF
ABAB,ABB-094,1445.8188,,-37.575,74.626,2.947,0.3955,2.301,GUF
ABAB,ABB-094,1445.9712,,-38.5364,74.626,3.021,0.3955,2.301,GUF
ABAB,ABB-094,1446.1236,,-39.4977,74.626,3.095,0.3955,2.301,GUF
ABAB,ABB-094,1446.276,,-39.569,74.626,3.168,0.3955,2.301,GUF
ABAB,ABB-094,1446.4284,,-39.6404,74.626,3.242,0.3955,2.301,GUF
ABAB,ABB-094,1446.5808,,-39.7117,74.626,3.178,0.3955,2.301,GUF
ABAB,ABB-094,1446.7332,,-38.879,74.626,3.114,0.3955,2.301,GUF
ABAB,ABB-094,1446.8856,,-38.0474,74.626,3.08,0.3955,2.301,GUF
ABAB,ABB-094,1447.038,,-37.2147,74.626,3.047,0.3955,2.301,GUF
ABAB,ABB-094,1447.1904,,-37.917,74.626,3.014,0.3955,2.301,GUF
ABAB,ABB-094,1447.3428,,-38.6184,74.626,3.038,0.3955,2.301,GUF
ABAB,ABB-094,1447.4952,,-43.4667,74.626,3.063,0.3955,2.301,GUF
ABAB,ABB-094,1447.6476,,-45.443,74.626,3.087,0.3955,2.301,GUF
ABAB,ABB-094,1447.8,,-44.8214,74.626,3.129,0.3955,2.301,GUF
ABAB,ABB-094,1447.9524,,-44.1997,74.626,3.171,0.3955,2.301,GUF
ABAB,ABB-094,1448.1048,,-43.578,74.626,3.213,0.3955,2.301,GUF
ABAB,ABB-094,1448.2572,,-41.6214,74.626,3.26,0.3955,2.301,GUF
ABAB,ABB-094,1448.4096,,-39.6637,74.626,3.308,0.3955,2.301,GUF
ABAB,ABB-094,1448.562,,-40.298,74.626,3.356,0.3955,2.301,GUF
ABAB,ABB-094,1448.7144,,-40.9314,74.626,3.364,0.3955,2.301,GUF
ABAB,ABB-094,1448.8668,,-42.4587,74.626,3.372,0.3955,2.301,GUF
ABAB,ABB-094,1449.0192,,-43.042,74.626,3.381,0.3955,2.301,GUF
ABAB,ABB-094,1449.1716,,-43.6264,74.626,3.389,0.3955,2.301,GUF
ABAB,ABB-094,1449.324,,-44.2107,74.626,3.348,0.3955,2.301,GUF
ABAB,ABB-094,1449.4764,,-44.148,74.626,3.306,0.3955,2.301,GUF
ABAB,ABB-094,1449.6288,,-44.0854,74.626,3.265,0.3955,2.301,GUF
ABAB,ABB-094,1449.7812,,-44.0237,74.626,3.225,0.3955,2.301,GUF
ABAB,ABB-094,1449.9336,,-44.019,74.626,3.184,0.3955,2.301,GUF
ABAB,ABB-094,1450.086,,-44.0144,74.626,3.169,0.3955,2.301,GUF
ABAB,ABB-094,1450.2384,,-44.0107,74.626,3.142,0.3955,2.301,GUF
ABAB,ABB-094,1450.3908,,-43.394,74.626,3.115,0.3955,2.301,GUF
ABAB,ABB-094,1450.5432,,-42.7784,74.626,3.088,0.3955,2.301,GUF
ABAB,ABB-094,1450.6956,,-42.0357,74.626,3.06,0.3955,2.301,GUF
ABAB,ABB-094,1450.848,,-41.294,74.626,3.033,0.3955,2.301,GUF
ABAB,ABB-094,1451.0004,,-40.5514,74.626,2.987,0.3955,2.301,GUF
ABAB,ABB-094,1451.1528,,-39.8097,74.626,2.941,0.3955,2.301,GUF
ABAB,ABB-094,1451.3052,,-39.067,74.626,2.895,0.3955,2.301,GUF
ABAB,ABB-094,1451.4576,,-38.4684,74.626,2.849,0.3955,2.301,GUF
ABAB,ABB-094,1451.61,,-37.8697,74.626,2.803,0.3955,2.301,GUF
ABAB,ABB-094,1451.7624,,-37.271,74.626,2.757,0.3955,2.301,GUF
ABAB,ABB-094,1451.9148,,-36.9174,74.626,2.713,0.3955,2.301,GUF
ABAB,ABB-094,1452.0672,,-36.5647,74.626,2.669,0.3955,2.301,GUF
ABAB,ABB-094,1452.2196,,-36.212,74.626,2.625,0.3955,2.301,GUF
ABAB,ABB-094,1452.372,,-35.8584,74.626,2.581,0.3955,2.301,GUF
ABAB,ABB-094,1452.5244,,-35.6247,74.626,2.537,0.3955,2.301,GUF
ABAB,ABB-094,1452.6768,,-35.391,74.626,2.49,0.3955,2.301,GUF
ABAB,ABB-094,1452.8292,,-35.1574,74.626,2.444,0.3955,2.301,GUF
ABAB,ABB-094,1452.9816,,-34.9237,74.626,2.398,0.3955,2.301,GUF
ABAB,ABB-094,1453.134,,-34.691,74.626,2.351,0.3955,2.301,GUF
ABAB,ABB-094,1453.2864,,-34.5294,74.626,2.305,0.3955,2.301,GUF
ABAB,ABB-094,1453.4388,,-34.3687,74.626,2.269,0.3955,2.301,GUF
ABAB,ABB-094,1453.5912,,-34.207,74.626,2.232,0.3955,2.301,GUF
ABAB,ABB-094,1453.7436,,-34.0464,74.626,2.195,0.3955,2.301,GUF
ABAB,ABB-094,1453.896,,-33.9447,74.626,2.159,0.3955,2.301,GUF
ABAB,ABB-094,1454.0484,,-33.843,74.626,2.122,0.3955,2.301,GUF
ABAB,ABB-094,1454.2008,,-33.7414,74.626,2.078,0.3955,2.301,GUF
ABAB,ABB-094,1454.3532,,-33.8677,74.626,2.033,0.3955,2.301,GUF
ABAB,ABB-094,1454.5056,,-33.994,74.626,1.988,0.3955,2.301,GUF
ABAB,ABB-094,1454.658,,-34.1204,74.626,1.943,0.3955,2.301,GUF
ABAB,ABB-094,1454.8104,,-34.2467,74.626,1.898,0.3955,2.301,GUF
ABAB,ABB-094,1454.9628,,-34.373,74.626,1.863,0.3955,2.301,GUF
ABAB,ABB-094,1455.1152,,-34.4724,74.626,1.827,0.3955,2.301,GUF
ABAB,ABB-094,1455.2676,,-34.5727,74.626,1.791,0.3955,2.301,GUF
ABAB,ABB-094,1455.42,,-34.673,74.626,1.755,0.3955,2.301,GUF
ABAB,ABB-094,1455.5724,,-34.7734,74.626,1.719,0.3955,2.301,GUF
ABAB,ABB-094,1455.7248,,-34.8937,74.626,1.713,0.3955,2.301,GUF
ABAB,ABB-094,1455.8772,,-35.015,74.626,1.706,0.3955,2.301,GUF
ABAB,ABB-094,1456.0296,,-35.1354,74.626,1.7,0.3955,2.301,GUF
ABAB,ABB-094,1456.182,,-35.2557,74.626,1.694,0.3955,2.301,GUF
ABAB,ABB-094,1456.3344,,-35.376,74.626,1.687,0.3955,2.301,GUF
ABAB,ABB-094,1456.4868,,-35.3824,74.626,1.7,0.3955,2.301,GUF
ABAB,ABB-094,1456.6392,,-35.3887,74.626,1.713,0.3955,2.301,GUF
ABAB,ABB-094,1456.7916,,-35.395,74.626,1.726,0.3955,2.301,GUF
ABAB,ABB-094,1456.944,,-35.4014,74.626,1.739,0.3955,2.301,GUF
ABAB,ABB-094,1457.0964,,-35.4077,74.626,1.752,0.3955,2.301,GUF
ABAB,ABB-094,1457.2488,,-35.414,74.626,1.792,0.3955,2.301,GUF
ABAB,ABB-094,1457.4012,,-35.3944,74.626,1.832,0.3955,2.301,GUF
ABAB,ABB-094,1457.5536,,-35.3747,74.626,1.872,0.3955,2.301,GUF
ABAB,ABB-094,1457.706,,-35.355,74.626,1.865,0.3955,2.301,GUF
ABAB,ABB-094,1457.8584,,-35.3354,74.626,1.858,0.3955,2.301,GUF
ABAB,ABB-094,1458.0108,,-35.3157,74.626,1.851,0.3955,2.301,GUF
ABAB,ABB-094,1458.1632,,-35.296,74.626,1.844,0.3955,2.301,GUF
ABAB,ABB-094,1458.3156,,-35.2764,74.626,1.837,0.3955,2.301,GUF
ABAB,ABB-094,1458.468,,-35.2567,74.626,1.83,0.3955,2.301,GUF
ABAB,ABB-094,1458.6204,,-35.275,74.626,1.823,0.3955,2.301,GUF
ABAB,ABB-094,1458.7728,,-35.2944,74.626,1.809,0.3955,2.301,GUF
ABAB,ABB-094,1458.9252,,-35.3137,74.626,1.795,0.3955,2.301,GUF
ABAB,ABB-094,1459.0776,,-35.333,74.626,1.781,0.3955,2.301,GUF
ABAB,ABB-094,1459.23,,-35.3514,74.626,1.767,0.3955,2.301,GUF
ABAB,ABB-094,1459.3824,,-35.3707,74.626,1.782,0.3955,2.301,GUF
ABAB,ABB-094,1459.5348,,-35.257,74.626,1.797,0.3955,2.301,GUF
ABAB,ABB-094,1459.6872,,-35.1434,74.626,1.812,0.3955,2.301,GUF
ABAB,ABB-094,1459.8396,,-35.0297,74.626,1.827,0.3955,2.301,GUF
ABAB,ABB-094,1459.992,,-34.916,74.626,1.842,0.3955,2.301,GUF
ABAB,ABB-094,1460.1444,,-34.8014,74.626,1.877,0.3955,2.301,GUF
ABAB,ABB-094,1460.2968,,-34.6877,74.626,1.911,0.3955,2.301,GUF
ABAB,ABB-094,1460.4492,,-34.646,74.626,1.945,0.3955,2.301,GUF
ABAB,ABB-094,1460.6016,,-34.6044,74.626,1.98,0.3955,2.301,GUF
ABAB,ABB-094,1460.754,,-34.5627,74.626,2.014,0.3955,2.301,GUF
ABAB,ABB-094,1460.9064,,-35.562,74.626,2.049,0.3955,2.301,GUF
ABAB,ABB-094,1461.0588,,-37.4344,74.626,2.342,0.3955,2.301,GUF
ABAB,ABB-094,1461.2112,,-39.3067,74.626,2.453,0.3955,2.301,GUF
ABAB,ABB-094,1461.3636,,-41.179,74.626,2.564,0.3955,2.301,GUF
ABAB,ABB-094,1461.516,,-42.7524,74.626,2.674,0.3955,2.301,GUF
ABAB,ABB-094,1461.6684,,-44.3267,74.626,2.785,0.3955,2.301,GUF
ABAB,ABB-094,1461.8208,,-45.9,74.626,2.896,0.3955,2.301,GUF
ABAB,ABB-094,1461.9732,,-47.6524,74.626,2.915,0.3955,2.301,GUF
ABAB,ABB-094,1462.1256,,-49.4057,74.626,2.934,0.3955,2.301,GUF
ABAB,ABB-094,1462.278,,-51.158,74.626,2.953,0.3955,2.301,GUF
ABAB,ABB-094,1462.4304,,-51.7644,74.626,2.972,0.3955,2.301,GUF
ABAB,ABB-094,1462.5828,,-53.1317,74.626,2.931,0.3955,2.301,GUF
ABAB,ABB-094,1462.7352,,-56.04,74.626,2.89,0.3955,2.301,GUF
ABAB,ABB-094,1462.8876,,-57.3514,74.626,2.849,0.3955,2.301,GUF
ABAB,ABB-094,1463.04,,-55.5387,74.626,2.807,0.3955,2.301,GUF
ABAB,ABB-094,1463.1924,,-53.726,74.626,2.75,0.3955,2.301,GUF
ABAB,ABB-094,1463.3448,,-51.1834,74.626,2.691,0.3955,2.301,GUF
ABAB,ABB-094,1463.4972,,-48.6397,74.626,2.634,0.3955,2.301,GUF
ABAB,ABB-094,1463.6496,,-46.096,74.626,2.576,0.3955,2.301,GUF
ABAB,ABB-094,1463.802,,-44.0294,74.626,2.613,0.3955,2.301,GUF
ABAB,ABB-094,1463.9544,,-41.9637,74.626,2.65,0.3955,2.301,GUF
ABAB,ABB-094,1464.1068,,-40.797,74.626,2.688,0.3955,2.301,GUF
ABAB,ABB-094,1464.2592,,-39.6304,74.626,2.725,0.3955,2.301,GUF
ABAB,ABB-094,1464.4116,,-38.8077,74.626,2.819,0.3955,2.301,GUF
ABAB,ABB-094,1464.564,,-37.986,74.626,2.914,0.3955,2.301,GUF
ABAB,ABB-094,1464.7164,,-37.8814,74.626,3.008,0.3955,2.301,GUF
ABAB,ABB-094,1464.8688,,-37.7767,74.626,3.063,0.3955,2.301,GUF
ABAB,ABB-094,1465.0212,,-37.93,74.626,3.119,0.3955,2.301,GUF
ABAB,ABB-094,1465.1736,,-38.0844,74.626,3.175,0.3955,2.301,GUF
ABAB,ABB-094,1465.326,,-38.2377,74.626,3.094,0.3955,2.301,GUF
ABAB,ABB-094,1465.4784,,-37.712,74.626,3.013,0.3955,2.301,GUF
ABAB,ABB-094,1465.6308,,-37.1864,74.626,2.837,0.3955,2.301,GUF
ABAB,ABB-094,1465.7832,,-36.6557,74.626,2.66,0.3955,2.301,GUF
ABAB,ABB-094,1465.9356,,-36.126,74.626,2.491,0.3955,2.301,GUF
ABAB,ABB-094,1466.088,,-35.5954,74.626,2.321,0.3955,2.301,GUF
ABAB,ABB-094,1466.2404,,-35.7757,74.626,2.222,0.3955,2.301,GUF
ABAB,ABB-094,1466.3928,,-35.716,74.626,2.123,0.3955,2.301,GUF
ABAB,ABB-094,1466.5452,,-35.6574,74.626,2.034,0.3955,2.301,GUF
ABAB,ABB-094,1466.6976,,-35.5977,74.626,1.944,0.3955,2.301,GUF
ABAB,ABB-094,1466.85,,-35.538,74.626,1.855,0.3955,2.301,GUF
ABAB,ABB-094,1467.0024,,-35.2584,74.626,1.766,0.3955,2.301,GUF
