STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-095,1555.8516,8.662,-62.7506,41.371,9.333,0.0708,2.575,BTL
ABAB,ABB-095,1556.004,8.697,-60.076,42.045,8.784,0.0701,2.57,BTL
ABAB,ABB-095,1556.1564,8.732,-57.4004,42.7201,8.071,0.0693,2.563,BTL
ABAB,ABB-095,1556.3088,8.804,-54.7248,50.248,7.358,0.0743,2.556,BTL
ABAB,ABB-095,1556.4612,8.821,-51.8902,55.6941,6.756,0.0792,2.548,BTL
ABAB,ABB-095,1556.6136,8.839,-49.0546,68.663,6.154,0.0868,2.539,BTL
ABAB,ABB-095,1556.766,8.826,-46.653,77.334,5.524,0.0991,2.52,BTL
ABAB,ABB-095,1556.9184,8.813,-44.2514,85.252,4.895,0.1147,2.521,BTL
ABAB,ABB-095,1557.0708,8.819,-43.2138,92.172,4.3,0.1486,2.506,BTL
ABAB,ABB-095,1557.2232,8.824,-42.1762,97.9809,3.706,0.1675,2.503,BTL
ABAB,ABB-095,1557.3756,8.859,-41.8866,96.13,3.473,0.1775,2.486,BTL
ABAB,ABB-095,1557.528,8.877,-41.597,91.674,3.646,0.1819,2.532,BTL
ABAB,ABB-095,1557.6804,8.894,-41.3074,81.67,3.819,0.1429,2.559,BTL
ABAB,ABB-095,1557.8328,8.865,-41.6008,73.775,3.992,0.114,2.553,BTL
ABAB,ABB-095,1557.9852,8.836,-41.8942,68.262,4.165,0.1033,2.549,BTL
ABAB,ABB-095,1558.1376,8.82,-42.1876,65.231,4.531,0.0974,2.546,BTL
ABAB,ABB-095,1558.29,8.829,-43.198,65.825,4.897,0.094,2.538,BTL
ABAB,ABB-095,1558.4424,8.838,-44.2084,66.96,5.459,0.1001,2.526,BTL
ABAB,ABB-095,1558.5948,8.824,-45.2188,63.611,6.021,0.1061,2.521,BTL
ABAB,ABB-095,1558.7472,8.811,-46.3982,60.261,6.733,0.1134,2.515,BTL
ABAB,ABB-095,1558.8996,8.796,-47.5786,56.126,7.017,0.0985,2.552,BTL
ABAB,ABB-095,1559.052,8.782,-47.095,50.202,7.302,0.0942,2.555,BTL
ABAB,ABB-095,1559.2044,8.767,-46.1864,48.411,7.588,0.0962,2.545,BTL
ABAB,ABB-095,1559.3568,8.753,-45.2778,46.62,7.873,0.0982,2.534,BTL
ABAB,ABB-095,1559.5092,8.755,-44.3682,46.305,7.681,0.1023,2.532,BTL
ABAB,ABB-095,1559.6616,8.756,-43.8326,45.734,7.488,0.109,2.524,BTL
ABAB,ABB-095,1559.814,8.761,-43.296,45.164,7.238,0.1155,2.525,BTL
ABAB,ABB-095,1559.9664,8.787,-43.2324,43.74,6.987,0.1113,2.557,BTL
ABAB,ABB-095,1560.1188,8.812,-43.1698,42.208,6.736,0.1071,2.565,BTL
ABAB,ABB-095,1560.2712,8.838,-43.1062,40.516,6.611,0.0983,2.573,BTL
ABAB,ABB-095,1560.4236,8.856,-43.0426,39.607,6.486,0.0963,2.585,BTL
ABAB,ABB-095,1560.576,8.874,-42.732,38.699,6.361,0.0963,2.581,BTL
ABAB,ABB-095,1560.7284,8.893,-42.419,40.448,6.235,0.0963,2.577,BTL
ABAB,ABB-095,1560.8808,8.911,-42.107,42.198,6.11,0.0988,2.577,BTL
ABAB,ABB-095,1561.0332,8.929,-41.509,44.686,5.984,0.1014,2.581,BTL
ABAB,ABB-095,1561.1856,8.916,-40.911,47.174,5.858,0.1013,2.579,BTL
ABAB,ABB-095,1561.338,8.903,-40.313,49.846,5.732,0.0994,2.582,BTL
ABAB,ABB-095,1561.4904,8.89,-39.716,50.751,5.793,0.0974,2.574,BTL
ABAB,ABB-095,1561.6428,8.885,-39.331,51.655,5.853,0.0997,2.566,BTL
ABAB,ABB-095,1561.7952,8.88,-38.946,51.577,5.913,0.102,2.557,BTL
ABAB,ABB-095,1561.9476,8.874,-39.209,51.498,5.924,0.1016,2.557,BTL
ABAB,ABB-095,1562.1,8.872,-39.472,51.043,5.934,0.1013,2.551,BTL
ABAB,ABB-095,1562.2524,8.876,-40.234,50.587,5.944,0.0968,2.558,BTL
ABAB,ABB-095,1562.4048,8.881,-40.996,53.111,5.67,0.0924,2.558,BTL
ABAB,ABB-095,1562.5572,8.885,-41.758,57.44,5.123,0.0941,2.554,BTL
ABAB,ABB-095,1562.7096,8.89,-42.436,61.769,4.688,0.1042,2.55,BTL
ABAB,ABB-095,1562.862,8.952,-43.114,67.076,4.253,0.1112,2.539,BTL
ABAB,ABB-095,1563.0144,9.01,-43.246,72.383,3.981,0.119,2.532,BTL
ABAB,ABB-095,1563.1668,9.051,-43.378,78.089,3.71,0.1269,2.532,BTL
ABAB,ABB-095,1563.3192,9.091,-43.51,83.499,3.438,0.1648,2.532,BTL
ABAB,ABB-095,1563.4716,9.062,-43.642,88.908,3.36,0.1705,2.522,BTL
ABAB,ABB-095,1563.624,9.033,-43.207,93.0419,3.281,0.1762,2.488,BTL
ABAB,ABB-095,1563.7764,9.004,-42.773,80.7551,3.326,0.1623,2.476,BTL
ABAB,ABB-095,1563.9288,8.916,-42.338,76.686,3.435,0.1493,2.509,BTL
ABAB,ABB-095,1564.0812,8.915,-42.351,75.132,3.545,0.1363,2.541,BTL
ABAB,ABB-095,1564.2336,8.913,-42.365,74.819,3.654,0.1319,2.536,BTL
ABAB,ABB-095,1564.386,8.912,-42.378,74.507,3.763,0.1275,2.534,BTL
ABAB,ABB-095,1564.5384,8.942,-42.411,74.614,3.794,0.1231,2.539,BTL
ABAB,ABB-095,1564.6908,8.973,-42.444,74.72,3.824,0.1167,2.545,BTL
ABAB,ABB-095,1564.8432,8.946,-42.477,75.196,3.794,0.1204,2.534,BTL
ABAB,ABB-095,1564.9956,8.91,-42.509,75.671,3.763,0.1285,2.547,BTL
ABAB,ABB-095,1565.148,8.874,-42.558,76.63,3.806,0.1312,2.535,BTL
ABAB,ABB-095,1565.3004,8.838,-42.606,78.077,3.849,0.133,2.53,BTL
ABAB,ABB-095,1565.4528,8.836,-42.655,80.899,3.892,0.1348,2.538,BTL
ABAB,ABB-095,1565.6052,8.835,-42.703,83.721,3.986,0.1473,2.546,BTL
ABAB,ABB-095,1565.7576,8.833,-42.751,86.313,4.081,0.1572,2.466,BTL
ABAB,ABB-095,1565.91,8.853,-43.044,88.0,4.168,0.159,2.492,BTL
ABAB,ABB-095,1566.0624,8.873,-43.336,87.785,4.255,0.1626,2.473,BTL
ABAB,ABB-095,1566.2148,8.893,-43.629,87.5689,4.343,0.1565,2.485,BTL
ABAB,ABB-095,1566.3672,8.899,-43.921,73.1501,4.43,0.1469,2.497,BTL
ABAB,ABB-095,1566.5196,8.906,-43.71,72.523,4.35,0.1373,2.511,BTL
ABAB,ABB-095,1566.672,8.908,-43.499,72.434,4.139,0.1297,2.504,BTL
ABAB,ABB-095,1566.8244,8.91,-43.288,73.33,3.928,0.1336,2.496,BTL
ABAB,ABB-095,1566.9768,8.912,-43.077,74.226,3.586,0.1416,2.497,BTL
ABAB,ABB-095,1567.1292,8.914,-42.866,74.904,3.243,0.1496,2.497,BTL
ABAB,ABB-095,1567.2816,8.916,-42.805,75.582,2.929,0.1606,2.492,BTL
ABAB,ABB-095,1567.434,8.889,-42.745,75.86,2.615,0.169,2.486,BTL
ABAB,ABB-095,1567.5864,8.863,-42.684,80.593,2.3,0.2011,2.461,BTL
ABAB,ABB-095,1567.7388,8.856,-43.343,86.098,2.046,0.2189,2.346,BTL
ABAB,ABB-095,1567.8912,8.923,-44.001,89.704,1.944,0.2283,2.351,BTL
ABAB,ABB-095,1568.0436,8.99,-44.659,92.703,1.841,0.2334,2.364,BTL
ABAB,ABB-095,1568.196,9.15,-45.317,96.611,1.739,0.2392,2.377,BTL
ABAB,ABB-095,1568.3484,9.283,-45.193,99.291,1.637,0.2444,2.384,BTL
ABAB,ABB-095,1568.5008,9.417,-45.07,97.514,1.534,0.2543,2.391,BTL
ABAB,ABB-095,1568.6532,9.241,-44.947,96.992,1.579,0.2609,2.398,BTL
ABAB,ABB-095,1568.8056,9.085,-44.823,101.524,1.623,0.2573,2.405,BTL
ABAB,ABB-095,1568.958,8.929,-44.7,106.0559,1.667,0.2358,2.402,BTL
ABAB,ABB-095,1569.1104,9.422,-44.586,103.422,1.765,0.2268,2.4,BTL
ABAB,ABB-095,1569.2628,9.354,-44.471,102.392,1.864,0.2178,2.397,BTL
ABAB,ABB-095,1569.4152,9.287,-44.357,102.189,1.962,0.2257,2.437,Lower_BTL
ABAB,ABB-095,1569.5676,9.021,-44.269,103.049,2.06,0.2321,2.433,Lower_BTL
ABAB,ABB-095,1569.72,8.991,-44.18,98.443,2.209,0.2455,2.455,Lower_BTL
ABAB,ABB-095,1569.8724,9.118,-44.092,91.794,2.358,0.2563,2.424,Lower_BTL
ABAB,ABB-095,1570.0248,9.245,-43.776,84.955,2.507,0.2353,2.431,Lower_BTL
ABAB,ABB-095,1570.1772,9.267,-43.46,76.146,2.652,0.1854,2.43,Lower_BTL
ABAB,ABB-095,1570.3296,9.111,-43.144,69.564,2.797,0.1364,2.453,Lower_BTL
ABAB,ABB-095,1570.482,8.933,-42.828,62.9811,2.943,0.1294,2.547,Lower_BTL
ABAB,ABB-095,1570.6344,8.899,-42.891,66.456,3.052,0.1223,2.561,Lower_BTL
ABAB,ABB-095,1570.7868,8.864,-42.954,73.995,3.16,0.1288,2.548,Lower_BTL
ABAB,ABB-095,1570.9392,8.905,-43.016,82.2939,3.263,0.1352,2.534,Lower_BTL
ABAB,ABB-095,1571.0916,8.945,-43.079,80.163,3.366,0.1581,2.521,Lower_BTL
ABAB,ABB-095,1571.244,8.923,-43.115,78.032,3.417,0.171,2.498,Lower_BTL
ABAB,ABB-095,1571.3964,8.902,-43.152,73.249,3.467,0.1573,2.481,Lower_BTL
ABAB,ABB-095,1571.5488,8.906,-43.188,68.466,3.443,0.127,2.535,Lower_BTL
ABAB,ABB-095,1571.7012,8.91,-43.224,64.768,3.419,0.1125,2.559,Lower_BTL
ABAB,ABB-095,1571.8536,8.915,-43.26,61.069,3.395,0.1037,2.585,Lower_BTL
ABAB,ABB-095,1572.006,8.876,-43.26,59.465,3.294,0.1104,2.585,Lower_BTL
ABAB,ABB-095,1572.1584,8.877,-43.259,57.86,3.193,0.1229,2.584,Lower_BTL
ABAB,ABB-095,1572.3108,8.878,-43.259,56.255,3.092,0.1345,2.571,Lower_BTL
ABAB,ABB-095,1572.4632,8.91,-43.258,57.371,2.995,0.1397,2.558,Lower_BTL
ABAB,ABB-095,1572.6156,8.941,-43.372,58.488,2.898,0.145,2.563,Lower_BTL
ABAB,ABB-095,1572.768,8.946,-43.486,59.605,2.783,0.1546,2.548,Lower_BTL
ABAB,ABB-095,1572.9204,8.952,-43.6,60.06,2.668,0.1647,2.516,Lower_BTL
ABAB,ABB-095,1573.0728,8.901,-43.7,60.514,2.562,0.1759,2.478,Lower_BTL
ABAB,ABB-095,1573.2252,8.851,-43.801,62.481,2.456,0.167,2.45,Lower_BTL
ABAB,ABB-095,1573.3776,8.782,-43.901,64.448,2.349,0.1776,2.442,Lower_BTL
ABAB,ABB-095,1573.53,8.713,-44.001,66.414,2.243,0.1925,2.435,Lower_BTL
ABAB,ABB-095,1573.6824,8.687,-44.302,71.25,2.183,0.2167,2.424,Lower_BTL
ABAB,ABB-095,1573.8348,8.887,-44.603,75.143,2.122,0.2296,2.368,Lower_BTL
ABAB,ABB-095,1573.9872,9.22,-44.905,79.035,2.157,0.2378,2.293,Lower_BTL
ABAB,ABB-095,1574.1396,9.441,-45.206,80.981,2.191,0.2439,2.271,Lower_BTL
ABAB,ABB-095,1574.292,9.222,-45.405,82.927,2.225,0.2543,2.251,Lower_BTL
ABAB,ABB-095,1574.4444,8.989,-45.603,82.664,2.326,0.264,2.28,Lower_BTL
ABAB,ABB-095,1574.5968,9.257,-45.802,82.4,2.428,0.2779,2.308,Lower_BTL
ABAB,ABB-095,1574.7492,9.384,-45.785,80.099,2.529,0.2894,2.304,Lower_BTL
ABAB,ABB-095,1574.9016,9.512,-45.769,77.798,2.652,0.2948,2.32,Lower_BTL
ABAB,ABB-095,1575.054,9.321,-45.752,75.496,2.776,0.2885,2.337,Lower_BTL
ABAB,ABB-095,1575.2064,9.015,-46.003,72.766,2.893,0.2664,2.353,Lower_BTL
ABAB,ABB-095,1575.3588,8.882,-46.254,70.036,3.009,0.2442,2.485,Lower_BTL
ABAB,ABB-095,1575.5112,8.855,-46.505,68.35,3.126,0.2219,2.482,Lower_BTL
ABAB,ABB-095,1575.6636,8.827,-46.482,66.664,3.191,0.1867,2.461,Lower_BTL
ABAB,ABB-095,1575.816,8.83,-46.457,65.517,3.257,0.1679,2.49,Lower_BTL
ABAB,ABB-095,1575.9684,8.832,-46.434,64.37,3.201,0.1624,2.525,Lower_BTL
ABAB,ABB-095,1576.1208,8.898,-46.174,65.297,3.146,0.1651,2.509,Lower_BTL
ABAB,ABB-095,1576.2732,8.964,-45.914,66.224,3.09,0.1644,2.524,Lower_BTL
ABAB,ABB-095,1576.4256,9.029,-45.654,67.396,3.022,0.1637,2.533,Lower_BTL
ABAB,ABB-095,1576.578,9.02,-45.394,68.567,2.953,0.1672,2.531,Lower_BTL
ABAB,ABB-095,1576.7304,9.01,-45.652,67.322,2.885,0.1608,2.532,Lower_BTL
ABAB,ABB-095,1576.8828,8.961,-45.91,66.076,2.821,0.157,2.534,Lower_BTL
ABAB,ABB-095,1577.0352,8.911,-46.168,67.103,2.757,0.1533,2.478,Lower_BTL
ABAB,ABB-095,1577.1876,8.849,-46.426,73.017,2.694,0.1611,2.476,Lower_BTL
ABAB,ABB-095,1577.34,8.786,-46.284,76.701,2.63,0.1807,2.483,Lower_BTL
ABAB,ABB-095,1577.4924,8.744,-46.143,80.385,2.566,0.1863,2.435,Lower_BTL
ABAB,ABB-095,1577.6448,8.812,-46.002,79.95,2.496,0.184,2.42,Lower_BTL
ABAB,ABB-095,1577.7972,8.879,-45.966,79.515,2.426,0.1766,2.439,Lower_BTL
ABAB,ABB-095,1577.9496,8.975,-45.929,79.422,2.355,0.1693,2.446,Lower_BTL
ABAB,ABB-095,1578.102,8.978,-45.892,79.329,2.285,0.1661,2.467,Lower_BTL
ABAB,ABB-095,1578.2544,8.99,-45.611,79.237,2.215,0.173,2.487,Lower_BTL
ABAB,ABB-095,1578.4068,9.002,-45.331,80.982,2.108,0.178,2.467,Lower_BTL
ABAB,ABB-095,1578.5592,9.078,-45.05,82.728,2.001,0.1811,2.453,Lower_BTL
ABAB,ABB-095,1578.7116,9.148,-44.936,84.922,1.98,0.1841,2.446,Lower_BTL
ABAB,ABB-095,1578.864,9.157,-44.823,83.305,1.96,0.1972,2.361,Lower_BTL
ABAB,ABB-095,1579.0164,9.084,-44.709,81.688,1.939,0.2161,2.292,Lower_BTL
ABAB,ABB-095,1579.1688,9.012,-44.596,81.545,1.918,0.2356,2.224,Lower_BTL
ABAB,ABB-095,1579.3212,9.003,-44.483,81.4021,1.898,0.2603,2.171,Lower_BTL
ABAB,ABB-095,1579.4736,9.204,-45.445,92.5209,2.075,0.2936,2.104,Lower_BTL
ABAB,ABB-095,1579.626,9.406,-46.407,95.669,2.431,0.3071,2.123,Lower_BTL
ABAB,ABB-095,1579.7784,9.838,-47.369,98.8159,2.786,0.3206,2.155,Lower_BTL
ABAB,ABB-095,1579.9308,9.906,-51.531,94.529,3.251,0.313,2.186,Lower_BTL
ABAB,ABB-095,1580.0832,9.745,-52.341,89.652,3.716,0.3054,2.217,Lower_BTL
ABAB,ABB-095,1580.2356,9.545,-53.151,84.7751,3.976,0.2186,2.293,Lower_BTL
ABAB,ABB-095,1580.388,9.345,-53.276,86.102,4.235,0.1729,2.402,Lower_BTL
ABAB,ABB-095,1580.5404,9.186,-53.4,89.174,4.245,0.1816,2.468,Lower_BTL
ABAB,ABB-095,1580.6928,9.074,-52.652,92.247,4.254,0.1904,2.455,Lower_BTL
ABAB,ABB-095,1580.8452,9.001,-51.904,91.771,4.264,0.1991,2.436,Lower_BTL
ABAB,ABB-095,1580.9976,8.944,-51.876,91.296,4.274,0.2079,2.425,Lower_BTL
ABAB,ABB-095,1581.15,8.892,-52.259,88.672,4.254,0.1963,2.437,Lower_BTL
ABAB,ABB-095,1581.3024,8.839,-52.642,87.489,4.209,0.1848,2.451,Lower_BTL
ABAB,ABB-095,1581.4548,8.831,-53.025,86.305,4.164,0.1853,2.454,Lower_BTL
ABAB,ABB-095,1581.6072,8.822,-52.308,88.449,4.118,0.192,2.436,Lower_BTL
ABAB,ABB-095,1581.7596,8.814,-51.59,90.593,4.12,0.1914,2.419,Lower_BTL
ABAB,ABB-095,1581.912,8.837,-50.643,90.227,4.122,0.1908,2.435,Lower_BTL
ABAB,ABB-095,1582.0644,8.86,-49.696,90.257,4.052,0.1847,2.447,Lower_BTL
ABAB,ABB-095,1582.2168,8.883,-48.378,90.287,3.981,0.1787,2.459,Lower_BTL
ABAB,ABB-095,1582.3692,8.906,-47.06,91.466,3.904,0.1726,2.472,Lower_BTL
ABAB,ABB-095,1582.5216,8.929,-45.008,92.644,3.826,0.1665,2.497,Lower_BTL
ABAB,ABB-095,1582.674,8.945,-44.047,93.823,3.749,0.1608,2.501,Lower_BTL
ABAB,ABB-095,1582.8264,8.961,-43.827,95.001,3.659,0.1599,2.491,Lower_BTL
ABAB,ABB-095,1582.9788,8.978,-43.608,97.982,3.569,0.159,2.5,Lower_BTL
ABAB,ABB-095,1583.1312,8.994,-42.724,101.926,3.403,0.1604,2.508,Lower_BTL
ABAB,ABB-095,1583.2836,8.982,-41.668,105.87,3.236,0.1664,2.501,Lower_BTL
ABAB,ABB-095,1583.436,8.969,-40.611,110.559,2.98,0.1724,2.486,Lower_BTL
ABAB,ABB-095,1583.5884,8.957,-40.071,113.854,2.724,0.1783,2.478,Lower_BTL
ABAB,ABB-095,1583.7408,8.934,-39.531,117.15,2.468,0.1895,2.473,Lower_BTL
ABAB,ABB-095,1583.8932,8.911,-39.405,120.446,2.388,0.1965,2.467,Lower_BTL
ABAB,ABB-095,1584.0456,8.889,-39.278,122.15,2.308,0.2035,2.461,Lower_BTL
ABAB,ABB-095,1584.198,8.884,-39.185,123.855,2.266,0.2069,2.474,Lower_BTL
ABAB,ABB-095,1584.3504,8.878,-39.092,124.28,2.223,0.2067,2.507,Lower_BTL
ABAB,ABB-095,1584.5028,8.895,-39.191,124.705,2.181,0.2064,2.513,Lower_BTL
ABAB,ABB-095,1584.6552,8.912,-39.29,124.246,2.138,0.2068,2.52,Lower_BTL
ABAB,ABB-095,1584.8076,8.929,-39.811,123.787,2.115,0.2072,2.498,Lower_BTL
ABAB,ABB-095,1584.96,8.946,-40.332,123.328,1.889,0.2089,2.487,Lower_BTL
ABAB,ABB-095,1585.1124,8.975,-40.029,122.929,1.769,0.2107,2.483,Lower_BTL
ABAB,ABB-095,1585.2648,9.005,-41.661,122.53,1.649,0.2222,2.503,Lower_BTL
ABAB,ABB-095,1585.4172,9.064,-43.293,122.1301,1.529,0.2337,2.498,Lower_BTL
ABAB,ABB-095,1585.5696,9.123,-45.003,128.548,1.431,0.2438,2.512,Lower_BTL
ABAB,ABB-095,1585.722,9.244,-46.714,133.262,1.333,0.2539,2.473,Lower_BTL
ABAB,ABB-095,1585.8744,9.364,-47.322,135.012,1.294,0.2733,2.433,Lower_BTL
ABAB,ABB-095,1586.0268,9.652,-47.93,136.762,1.256,0.295,2.441,Lower_BTL
ABAB,ABB-095,1586.1792,9.854,-47.181,134.941,1.313,0.304,2.45,Lower_BTL
ABAB,ABB-095,1586.3316,9.953,-46.433,133.121,1.37,0.313,2.448,Lower_BTL
ABAB,ABB-095,1586.484,9.992,-45.685,130.285,1.427,0.3184,2.413,Lower_BTL
ABAB,ABB-095,1586.6364,10.03,-44.554,127.449,1.484,0.3238,2.419,Lower_BTL
ABAB,ABB-095,1586.7888,9.976,-43.424,122.954,1.634,0.3164,2.425,Lower_BTL
ABAB,ABB-095,1586.9412,9.538,-42.294,118.459,1.784,0.309,2.431,Lower_BTL
ABAB,ABB-095,1587.0936,9.107,-41.163,113.195,1.927,0.3015,2.463,Lower_BTL
ABAB,ABB-095,1587.246,8.921,-42.264,109.219,2.069,0.2941,2.498,Lower_BTL
ABAB,ABB-095,1587.3984,8.735,-43.365,109.86,2.212,0.2867,2.515,Lower_BTL
ABAB,ABB-095,1587.5508,8.721,-44.466,115.17,2.355,0.2819,2.515,Lower_BTL
ABAB,ABB-095,1587.7032,8.731,-46.486,120.48,2.566,0.2847,2.531,Lower_BTL
ABAB,ABB-095,1587.8556,8.742,-48.507,119.842,2.778,0.3202,2.548,Lower_BTL
ABAB,ABB-095,1588.008,8.752,-50.528,119.204,2.989,0.3266,2.572,Lower_BTL
ABAB,ABB-095,1588.1604,8.763,-51.047,119.551,3.247,0.3152,2.588,Lower_BTL
ABAB,ABB-095,1588.3128,8.769,-51.566,119.8979,3.504,0.3038,2.581,Lower_BTL
ABAB,ABB-095,1588.4652,8.775,-52.084,112.243,3.762,0.2924,2.596,Lower_BTL
ABAB,ABB-095,1588.6176,8.781,-50.066,101.838,4.229,0.281,2.592,Lower_BTL
ABAB,ABB-095,1588.77,8.792,-48.047,91.433,4.559,0.2515,2.599,Lower_BTL
ABAB,ABB-095,1588.9224,8.802,-46.448,80.689,4.888,0.222,2.606,Lower_BTL
ABAB,ABB-095,1589.0748,8.813,-44.848,66.109,4.946,0.1506,2.614,Lower_BTL
ABAB,ABB-095,1589.2272,8.823,-43.248,54.7441,5.003,0.1235,2.603,Lower_BTL
ABAB,ABB-095,1589.3796,8.828,-42.521,54.604,4.867,0.0965,2.589,Lower_BTL
ABAB,ABB-095,1589.532,8.832,-41.793,54.463,4.731,0.1037,2.576,Lower_BTL
ABAB,ABB-095,1589.6844,8.836,-41.065,54.323,4.505,0.1138,2.603,Lower_BTL
ABAB,ABB-095,1589.8368,8.84,-40.607,54.975,4.279,0.1173,2.626,Lower_BTL
ABAB,ABB-095,1589.9892,8.845,-40.149,54.747,4.052,0.1108,2.642,Lower_BTL
ABAB,ABB-095,1590.1416,8.85,-39.691,54.52,3.782,0.1016,2.596,Lower_BTL
ABAB,ABB-095,1590.294,8.855,-40.332,54.292,3.512,0.0977,2.583,Lower_BTL
ABAB,ABB-095,1590.4464,8.868,-40.975,55.475,3.185,0.0939,2.579,Upper_BTS
ABAB,ABB-095,1590.5988,8.882,-41.616,59.513,2.859,0.0993,2.569,Upper_BTS
ABAB,ABB-095,1590.7512,8.894,-42.469,65.185,2.603,0.1093,2.467,Upper_BTS
ABAB,ABB-095,1590.9036,8.906,-43.322,70.857,2.347,0.1477,2.409,Upper_BTS
ABAB,ABB-095,1591.056,8.974,-42.253,75.3429,2.258,0.1827,2.386,Upper_BTS
ABAB,ABB-095,1591.2084,9.19,-41.183,74.063,2.17,0.1917,2.404,Upper_BTS
ABAB,ABB-095,1591.3608,9.3,-40.114,71.962,2.082,0.1835,2.478,Upper_BTS
ABAB,ABB-095,1591.5132,8.985,-39.54,69.86,2.087,0.1741,2.526,Upper_BTS
ABAB,ABB-095,1591.6656,8.999,-38.966,72.255,2.092,0.1837,2.513,Upper_BTS
ABAB,ABB-095,1591.818,9.012,-38.392,71.289,2.098,0.1875,2.505,Upper_BTS
ABAB,ABB-095,1591.9704,8.977,-38.741,66.643,2.17,0.1835,2.484,Upper_BTS
ABAB,ABB-095,1592.1228,8.942,-39.091,63.46,2.243,0.1709,2.501,Upper_BTS
ABAB,ABB-095,1592.2752,8.908,-39.441,60.277,2.316,0.1582,2.517,Upper_BTS
ABAB,ABB-095,1592.4276,8.873,-39.79,60.612,2.409,0.1395,2.533,Upper_BTS
ABAB,ABB-095,1592.58,8.882,-40.076,60.946,2.502,0.1268,2.527,Upper_BTS
ABAB,ABB-095,1592.7324,8.89,-40.362,61.2811,2.595,0.1305,2.551,Upper_BTS
ABAB,ABB-095,1592.8848,8.898,-40.649,69.7219,2.686,0.1384,2.505,Upper_BTS
ABAB,ABB-095,1593.0372,8.888,-40.935,69.873,2.777,0.1462,2.471,Upper_BTS
ABAB,ABB-095,1593.1896,8.878,-41.876,70.025,2.826,0.1541,2.456,Upper_BTS
ABAB,ABB-095,1593.342,8.954,-42.817,69.072,2.875,0.1619,2.447,Upper_BTS
ABAB,ABB-095,1593.4944,9.029,-43.759,68.12,2.924,0.1752,2.435,Upper_BTS
ABAB,ABB-095,1593.6468,9.094,-44.385,67.167,2.917,0.1946,2.396,Upper_BTS
ABAB,ABB-095,1593.7992,9.16,-45.012,67.73,2.909,0.2227,2.324,Upper_BTS
ABAB,ABB-095,1593.9516,9.092,-45.638,72.5,2.76,0.2071,2.357,Upper_BTS
ABAB,ABB-095,1594.104,9.024,-46.264,75.893,2.611,0.2264,2.394,Upper_BTS
ABAB,ABB-095,1594.2564,8.878,-45.521,79.287,2.473,0.2536,2.336,Upper_BTS
ABAB,ABB-095,1594.4088,8.891,-44.777,81.204,2.336,0.2607,2.344,Upper_BTS
ABAB,ABB-095,1594.5612,9.06,-44.034,85.504,2.198,0.2373,2.386,Upper_BTS
ABAB,ABB-095,1594.7136,9.125,-43.945,89.804,2.169,0.2138,2.385,Upper_BTS
ABAB,ABB-095,1594.866,9.057,-43.856,98.599,2.139,0.1904,2.384,Upper_BTS
ABAB,ABB-095,1595.0184,9.335,-43.767,112.4239,2.213,0.1916,2.321,Upper_BTS
ABAB,ABB-095,1595.1708,9.613,-43.678,116.4379,2.286,0.2486,2.323,Upper_BTS
ABAB,ABB-095,1595.3232,9.974,-43.652,112.613,2.359,0.2798,2.353,Upper_BTS
ABAB,ABB-095,1595.4756,10.021,-43.626,108.7869,2.707,0.2692,2.397,Upper_BTS
ABAB,ABB-095,1595.628,10.068,-43.6,99.164,3.055,0.2587,2.435,Upper_BTS
ABAB,ABB-095,1595.7804,9.944,-43.574,89.24,3.533,0.2121,2.46,Upper_BTS
ABAB,ABB-095,1595.9328,9.71,-43.308,81.496,4.385,0.1654,2.503,Upper_BTS
ABAB,ABB-095,1596.0852,9.475,-43.041,73.753,5.738,0.1422,2.551,Upper_BTS
ABAB,ABB-095,1596.2376,9.3,-44.268,64.518,6.634,0.119,2.583,Upper_BTS
ABAB,ABB-095,1596.39,9.216,-45.494,59.343,7.36,0.1062,2.58,Upper_BTS
ABAB,ABB-095,1596.5424,9.132,-47.864,58.009,8.086,0.0967,2.606,Upper_BTS
ABAB,ABB-095,1596.6948,9.068,-50.234,56.676,8.531,0.0873,2.621,Upper_BTS
ABAB,ABB-095,1596.8472,9.004,-52.604,57.3299,8.82,0.0827,2.604,Upper_BTS
ABAB,ABB-095,1596.9996,8.995,-54.418,50.2111,9.109,0.086,2.588,Upper_BTS
ABAB,ABB-095,1597.152,8.987,-54.524,49.512,9.056,0.0894,2.57,Upper_BTS
ABAB,ABB-095,1597.3044,8.968,-54.63,48.812,8.786,0.1005,2.55,Upper_BTS
ABAB,ABB-095,1597.4568,8.948,-54.736,47.847,8.516,0.0989,2.542,Upper_BTS
ABAB,ABB-095,1597.6092,8.902,-55.118,48.237,8.246,0.0973,2.54,Upper_BTS
ABAB,ABB-095,1597.7616,8.856,-55.5,48.626,7.703,0.0958,2.545,Upper_BTS
ABAB,ABB-095,1597.914,8.849,-55.526,49.015,7.16,0.0955,2.55,Upper_BTS
ABAB,ABB-095,1598.0664,8.843,-55.553,54.185,6.226,0.0953,2.555,Upper_BTS
ABAB,ABB-095,1598.2188,8.841,-52.666,61.217,5.451,0.104,2.562,Upper_BTS
ABAB,ABB-095,1598.3712,8.838,-49.78,67.1589,4.675,0.1127,2.568,Upper_BTS
ABAB,ABB-095,1598.5236,8.879,-46.894,67.837,4.096,0.1441,2.557,Upper_BTS
