STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-097,1418.9964,,-27.8503,75.558,1.202,0.3334,2.329,GUF
ABAB,ABB-097,1419.1488,,-28.42,75.558,1.167,0.3334,2.329,GUF
ABAB,ABB-097,1419.3012,,-28.9896,75.558,1.132,0.3334,2.329,GUF
ABAB,ABB-097,1419.4536,,-29.5583,75.558,1.097,0.3334,2.329,GUF
ABAB,ABB-097,1419.606,,-30.1279,75.558,1.061,0.3334,2.329,GUF
ABAB,ABB-097,1419.7584,,-29.7536,75.558,1.018,0.3334,2.329,GUF
ABAB,ABB-097,1419.9108,,-29.3792,75.558,0.974,0.3334,2.329,GUF
ABAB,ABB-097,1420.0632,,-29.0048,75.558,0.929,0.3334,2.329,GUF
ABAB,ABB-097,1420.2156,,-28.6305,75.558,0.885,0.3334,2.329,GUF
ABAB,ABB-097,1420.368,,-28.2561,75.558,0.871,0.3334,2.329,GUF
ABAB,ABB-097,1420.5204,,-27.8818,75.558,0.857,0.3334,2.329,GUF
ABAB,ABB-097,1420.6728,,-28.1534,75.558,0.842,0.3334,2.329,GUF
ABAB,ABB-097,1420.8252,,-28.4261,75.558,0.828,0.3334,2.329,GUF
ABAB,ABB-097,1420.9776,,-28.6977,75.558,0.814,0.3334,2.329,GUF
ABAB,ABB-097,1421.13,,-28.9694,75.558,0.8,0.3334,2.329,GUF
ABAB,ABB-097,1421.2824,,-29.242,75.558,0.804,0.3334,2.329,GUF
ABAB,ABB-097,1421.4348,,-29.2497,75.558,0.808,0.3334,2.329,GUF
ABAB,ABB-097,1421.5872,,-29.2583,75.558,0.812,0.3334,2.329,GUF
ABAB,ABB-097,1421.7396,,-29.2669,75.558,0.816,0.3334,2.329,GUF
ABAB,ABB-097,1421.892,,-29.2756,75.558,0.821,0.3334,2.329,GUF
ABAB,ABB-097,1422.0444,,-29.2842,75.558,0.825,0.3334,2.329,GUF
ABAB,ABB-097,1422.1968,,-29.2929,75.558,0.829,0.3334,2.329,GUF
ABAB,ABB-097,1422.3492,,-29.1385,75.558,0.841,0.3334,2.329,GUF
ABAB,ABB-097,1422.5016,,-28.9842,75.558,0.853,0.3334,2.329,GUF
ABAB,ABB-097,1422.654,,-28.8298,75.558,0.865,0.3334,2.329,GUF
ABAB,ABB-097,1422.8064,,-28.6755,75.558,0.877,0.3334,2.329,GUF
ABAB,ABB-097,1422.9588,,-28.5211,75.558,0.889,0.3334,2.329,GUF
ABAB,ABB-097,1423.1112,,-29.1408,75.558,0.901,0.3334,2.329,GUF
ABAB,ABB-097,1423.2636,,-29.7604,75.558,0.914,0.3334,2.329,GUF
ABAB,ABB-097,1423.416,,-30.38,75.558,0.926,0.3334,2.329,GUF
ABAB,ABB-097,1423.5684,,-30.9997,75.558,0.928,0.3334,2.329,GUF
ABAB,ABB-097,1423.7208,,-30.7853,75.558,0.931,0.3334,2.329,GUF
ABAB,ABB-097,1423.8732,,-30.571,75.558,0.933,0.3334,2.329,GUF
ABAB,ABB-097,1424.0256,,-30.3576,75.558,0.936,0.3334,2.329,GUF
ABAB,ABB-097,1424.178,,-30.1433,75.558,0.938,0.3334,2.329,GUF
ABAB,ABB-097,1424.3304,,-29.9289,75.558,0.941,0.3334,2.329,GUF
ABAB,ABB-097,1424.4828,,-29.7146,75.558,0.943,0.3334,2.329,GUF
ABAB,ABB-097,1424.6352,,-29.7222,75.558,0.942,0.3334,2.329,GUF
ABAB,ABB-097,1424.7876,,-29.7289,75.558,0.941,0.3334,2.329,GUF
ABAB,ABB-097,1424.94,,-29.7365,75.558,0.94,0.3334,2.329,GUF
ABAB,ABB-097,1425.0924,,-29.7431,75.558,0.939,0.3334,2.329,GUF
ABAB,ABB-097,1425.2448,,-29.9908,75.558,0.938,0.3334,2.329,GUF
ABAB,ABB-097,1425.3972,,-30.2374,75.558,0.938,0.3334,2.329,GUF
ABAB,ABB-097,1425.5496,,-30.4841,75.558,0.937,0.3334,2.329,GUF
ABAB,ABB-097,1425.702,,-30.7307,75.558,0.936,0.3334,2.329,GUF
ABAB,ABB-097,1425.8544,,-30.9784,75.558,0.935,0.3334,2.329,GUF
ABAB,ABB-097,1426.0068,,-30.561,75.558,0.941,0.3334,2.329,GUF
ABAB,ABB-097,1426.1592,,-30.1437,75.558,0.948,0.3334,2.329,GUF
ABAB,ABB-097,1426.3116,,-29.7263,75.558,0.955,0.3334,2.329,GUF
ABAB,ABB-097,1426.464,,-29.309,75.558,0.961,0.3334,2.329,GUF
ABAB,ABB-097,1426.6164,,-28.8956,75.558,0.968,0.3334,2.329,GUF
ABAB,ABB-097,1426.7688,,-28.4832,75.558,0.975,0.3334,2.329,GUF
ABAB,ABB-097,1426.9212,,-28.0299,75.558,0.982,0.3334,2.329,GUF
ABAB,ABB-097,1427.0736,,-27.5765,75.558,0.988,0.3334,2.329,GUF
ABAB,ABB-097,1427.226,,-27.1232,75.558,0.995,0.3334,2.329,GUF
ABAB,ABB-097,1427.3784,,-26.6708,75.558,1.002,0.3334,2.329,GUF
ABAB,ABB-097,1427.5308,,-26.2175,75.558,1.008,0.3334,2.329,GUF
ABAB,ABB-097,1427.6832,,-26.6041,75.558,1.004,0.3334,2.329,GUF
ABAB,ABB-097,1427.8356,,-26.9918,75.558,1.0,0.3334,2.329,GUF
ABAB,ABB-097,1427.988,,-27.3784,75.558,0.995,0.3334,2.329,GUF
ABAB,ABB-097,1428.1404,,-27.7651,75.558,0.991,0.3334,2.329,GUF
ABAB,ABB-097,1428.2928,,-28.1527,75.558,0.987,0.3334,2.329,GUF
ABAB,ABB-097,1428.4452,,-28.5393,75.558,0.982,0.3334,2.329,GUF
ABAB,ABB-097,1428.5976,,-28.582,75.558,0.978,0.3334,2.329,GUF
ABAB,ABB-097,1428.75,,-28.6236,75.558,0.974,0.3334,2.329,GUF
ABAB,ABB-097,1428.9024,,-28.6653,75.558,0.964,0.3334,2.329,GUF
ABAB,ABB-097,1429.0548,,-28.7079,75.558,0.954,0.3334,2.329,GUF
ABAB,ABB-097,1429.2072,,-28.7496,75.558,0.945,0.3334,2.329,GUF
ABAB,ABB-097,1429.3596,,-28.5562,75.558,0.935,0.3334,2.329,GUF
ABAB,ABB-097,1429.512,,-28.3629,75.558,0.926,0.3334,2.329,GUF
ABAB,ABB-097,1429.6644,,-28.1695,75.558,0.916,0.3334,2.329,GUF
ABAB,ABB-097,1429.8168,,-27.9762,75.558,0.907,0.3334,2.329,GUF
ABAB,ABB-097,1429.9692,,-27.7838,75.558,0.909,0.3334,2.329,GUF
ABAB,ABB-097,1430.1216,,-28.0524,75.558,0.911,0.3334,2.329,GUF
ABAB,ABB-097,1430.274,,-28.3221,75.558,0.913,0.3334,2.329,GUF
ABAB,ABB-097,1430.4264,,-28.5907,75.558,0.914,0.3334,2.329,GUF
ABAB,ABB-097,1430.5788,,-28.8604,75.558,0.916,0.3334,2.329,GUF
ABAB,ABB-097,1430.7312,,-29.13,75.558,0.918,0.3334,2.329,GUF
ABAB,ABB-097,1430.8836,,-29.3987,75.558,0.92,0.3334,2.329,GUF
ABAB,ABB-097,1431.036,,-29.6683,75.558,0.922,0.3334,2.329,GUF
ABAB,ABB-097,1431.1884,,-29.479,75.558,0.935,0.3334,2.329,GUF
ABAB,ABB-097,1431.3408,,-29.2896,75.558,0.948,0.3334,2.329,GUF
ABAB,ABB-097,1431.4932,,-29.1003,75.558,0.961,0.3334,2.329,GUF
ABAB,ABB-097,1431.6456,,-28.9109,75.558,0.973,0.3334,2.329,GUF
ABAB,ABB-097,1431.798,,-28.7205,75.558,0.986,0.3334,2.329,GUF
ABAB,ABB-097,1431.9504,,-28.8622,75.558,0.994,0.3334,2.329,GUF
ABAB,ABB-097,1432.1028,,-29.0028,75.558,1.002,0.3334,2.329,GUF
ABAB,ABB-097,1432.2552,,-29.1435,75.558,1.01,0.3334,2.329,GUF
ABAB,ABB-097,1432.4076,,-29.2841,75.558,1.018,0.3334,2.329,GUF
ABAB,ABB-097,1432.56,,-29.4248,75.558,1.029,0.3334,2.329,GUF
ABAB,ABB-097,1432.7124,,-29.5654,75.558,1.04,0.3334,2.329,GUF
ABAB,ABB-097,1432.8648,,-29.4501,75.558,1.051,0.3334,2.329,GUF
ABAB,ABB-097,1433.0172,,-29.3357,75.558,1.062,0.3334,2.329,GUF
ABAB,ABB-097,1433.1696,,-29.2214,75.558,1.083,0.3334,2.329,GUF
ABAB,ABB-097,1433.322,,-29.106,75.558,1.104,0.3334,2.329,GUF
ABAB,ABB-097,1433.4744,,-28.9906,75.558,1.125,0.3334,2.329,GUF
ABAB,ABB-097,1433.6268,,-28.8763,75.558,1.146,0.3334,2.329,GUF
ABAB,ABB-097,1433.7792,,-29.1509,75.558,1.166,0.3334,2.329,GUF
ABAB,ABB-097,1433.9316,,-29.4246,75.558,1.187,0.3334,2.329,GUF
ABAB,ABB-097,1434.084,,-29.6992,75.558,1.202,0.3334,2.329,GUF
ABAB,ABB-097,1434.2364,,-29.9729,75.558,1.216,0.3334,2.329,GUF
ABAB,ABB-097,1434.3888,,-30.2475,75.558,1.23,0.3334,2.329,GUF
ABAB,ABB-097,1434.5412,,-30.5222,75.558,1.245,0.3334,2.329,GUF
ABAB,ABB-097,1434.6936,,-30.7248,75.558,1.259,0.3334,2.329,GUF
ABAB,ABB-097,1434.846,,-30.9285,75.558,1.273,0.3334,2.329,GUF
ABAB,ABB-097,1434.9984,,-31.1321,75.558,1.288,0.3334,2.329,GUF
ABAB,ABB-097,1435.1508,,-31.3347,75.558,1.291,0.3334,2.329,GUF
ABAB,ABB-097,1435.3032,,-31.5384,75.558,1.294,0.3334,2.329,GUF
ABAB,ABB-097,1435.4556,,-31.742,75.558,1.297,0.3334,2.329,GUF
ABAB,ABB-097,1435.608,,-31.9457,75.558,1.299,0.3334,2.329,GUF
ABAB,ABB-097,1435.7604,,-31.8003,75.558,1.302,0.3334,2.329,GUF
ABAB,ABB-097,1435.9128,,-31.655,75.558,1.305,0.3334,2.329,GUF
ABAB,ABB-097,1436.0652,,-31.5106,75.558,1.308,0.3334,2.329,GUF
ABAB,ABB-097,1436.2176,,-31.3653,75.558,1.311,0.3334,2.329,GUF
ABAB,ABB-097,1436.37,,-31.2209,75.558,1.294,0.3334,2.329,GUF
ABAB,ABB-097,1436.5224,,-31.0756,75.558,1.277,0.3334,2.329,GUF
ABAB,ABB-097,1436.6748,,-30.9312,75.558,1.26,0.3334,2.329,GUF
ABAB,ABB-097,1436.8272,,-31.1718,75.558,1.244,0.3334,2.329,GUF
ABAB,ABB-097,1436.9796,,-31.4135,75.558,1.227,0.3334,2.329,GUF
ABAB,ABB-097,1437.132,,-31.6551,75.558,1.21,0.3334,2.329,GUF
ABAB,ABB-097,1437.2844,,-31.8968,75.558,1.193,0.3334,2.329,GUF
ABAB,ABB-097,1437.4368,,-32.1384,75.558,1.184,0.3334,2.329,GUF
ABAB,ABB-097,1437.5892,,-32.3801,75.558,1.175,0.3334,2.329,GUF
ABAB,ABB-097,1437.7416,,-32.0537,75.558,1.166,0.3334,2.329,GUF
ABAB,ABB-097,1437.894,,-31.7284,75.558,1.157,0.3334,2.329,GUF
ABAB,ABB-097,1438.0464,,-31.402,75.558,1.149,0.3334,2.329,GUF
ABAB,ABB-097,1438.1988,,-31.0757,75.558,1.14,0.3334,2.329,GUF
ABAB,ABB-097,1438.3512,,-30.7503,75.558,1.131,0.3334,2.329,GUF
ABAB,ABB-097,1438.5036,,-30.4239,75.558,1.122,0.3334,2.329,GUF
ABAB,ABB-097,1438.656,,-30.0976,75.558,1.12,0.3334,2.329,GUF
ABAB,ABB-097,1438.8084,,-30.2022,75.558,1.119,0.3334,2.329,GUF
ABAB,ABB-097,1438.9608,,-30.3059,75.558,1.118,0.3334,2.329,GUF
ABAB,ABB-097,1439.1132,,-30.4105,75.558,1.116,0.3334,2.329,GUF
ABAB,ABB-097,1439.2656,,-30.5152,75.558,1.115,0.3334,2.329,GUF
ABAB,ABB-097,1439.418,,-30.6188,75.558,1.113,0.3334,2.329,GUF
ABAB,ABB-097,1439.5704,,-30.7235,75.558,1.112,0.3334,2.329,GUF
ABAB,ABB-097,1439.7228,,-30.8131,75.558,1.111,0.3334,2.329,GUF
ABAB,ABB-097,1439.8752,,-30.9028,75.558,1.115,0.3334,2.329,GUF
ABAB,ABB-097,1440.0276,,-30.9934,75.558,1.12,0.3334,2.329,GUF
ABAB,ABB-097,1440.18,,-31.083,75.558,1.125,0.3334,2.329,GUF
ABAB,ABB-097,1440.3324,,-31.1727,75.558,1.129,0.3334,2.329,GUF
ABAB,ABB-097,1440.4848,,-31.2633,75.558,1.134,0.3334,2.329,GUF
ABAB,ABB-097,1440.6372,,-31.353,75.558,1.139,0.3334,2.329,GUF
ABAB,ABB-097,1440.7896,,-31.2106,75.558,1.143,0.3334,2.329,GUF
ABAB,ABB-097,1440.942,,-31.0693,75.558,1.148,0.3334,2.329,GUF
ABAB,ABB-097,1441.0944,,-30.9269,75.558,1.153,0.3334,2.329,GUF
ABAB,ABB-097,1441.2468,,-30.7856,75.558,1.168,0.3334,2.329,GUF
ABAB,ABB-097,1441.3992,,-30.6432,75.558,1.184,0.3334,2.329,GUF
ABAB,ABB-097,1441.5516,,-30.5019,75.558,1.199,0.3334,2.329,GUF
ABAB,ABB-097,1441.704,,-30.3595,75.558,1.214,0.3334,2.329,GUF
ABAB,ABB-097,1441.8564,,-30.5451,75.558,1.23,0.3334,2.329,GUF
ABAB,ABB-097,1442.0088,,-30.7298,75.558,1.245,0.3334,2.329,GUF
ABAB,ABB-097,1442.1612,,-30.9154,75.558,1.26,0.3334,2.329,GUF
ABAB,ABB-097,1442.3136,,-31.1011,75.558,1.276,0.3334,2.329,GUF
ABAB,ABB-097,1442.466,,-31.2857,75.558,1.291,0.3334,2.329,GUF
ABAB,ABB-097,1442.6184,,-31.4714,75.558,1.311,0.3334,2.329,GUF
ABAB,ABB-097,1442.7708,,-31.282,75.558,1.33,0.3334,2.329,GUF
ABAB,ABB-097,1442.9232,,-31.0937,75.558,1.35,0.3334,2.329,GUF
ABAB,ABB-097,1443.0756,,-30.9043,75.558,1.369,0.3334,2.329,GUF
ABAB,ABB-097,1443.228,,-30.715,75.558,1.388,0.3334,2.329,GUF
ABAB,ABB-097,1443.3804,,-30.5266,75.558,1.408,0.3334,2.329,GUF
ABAB,ABB-097,1443.5328,,-30.3682,75.558,1.427,0.3334,2.329,GUF
ABAB,ABB-097,1443.6852,,-30.2099,75.558,1.447,0.3334,2.329,GUF
ABAB,ABB-097,1443.8376,,-30.0515,75.558,1.466,0.3334,2.329,GUF
ABAB,ABB-097,1443.99,,-29.8942,75.558,1.486,0.3334,2.329,GUF
ABAB,ABB-097,1444.1424,,-29.7358,75.558,1.505,0.3334,2.329,GUF
ABAB,ABB-097,1444.2948,,-29.5775,75.558,1.523,0.3334,2.329,GUF
ABAB,ABB-097,1444.4472,,-29.6831,75.558,1.541,0.3334,2.329,GUF
ABAB,ABB-097,1444.5996,,-29.7888,75.558,1.56,0.3334,2.329,GUF
ABAB,ABB-097,1444.752,,-29.8954,75.558,1.578,0.3334,2.329,GUF
ABAB,ABB-097,1444.9044,,-30.0011,75.558,1.618,0.3334,2.329,GUF
ABAB,ABB-097,1445.0568,,-30.1067,75.558,1.658,0.3334,2.329,GUF
ABAB,ABB-097,1445.2092,,-30.2123,75.558,1.696,0.3334,2.329,GUF
ABAB,ABB-097,1445.3616,,-30.03,75.558,1.734,0.3334,2.329,GUF
ABAB,ABB-097,1445.514,,-29.8466,75.558,1.696,0.3334,2.329,GUF
ABAB,ABB-097,1445.6664,,-29.6643,75.558,1.648,0.3334,2.329,GUF
ABAB,ABB-097,1445.8188,,-29.4809,75.558,1.6,0.3334,2.329,GUF
ABAB,ABB-097,1445.9712,,-29.2986,75.558,1.553,0.3334,2.329,GUF
ABAB,ABB-097,1446.1236,,-29.1152,75.558,1.561,0.3334,2.329,GUF
ABAB,ABB-097,1446.276,,-29.3719,75.558,1.569,0.3334,2.329,GUF
ABAB,ABB-097,1446.4284,,-29.6295,75.558,1.586,0.3334,2.329,GUF
ABAB,ABB-097,1446.5808,,-29.8862,75.558,1.604,0.3334,2.329,GUF
ABAB,ABB-097,1446.7332,,-30.1428,75.558,1.618,0.3334,2.329,GUF
ABAB,ABB-097,1446.8856,,-30.4004,75.558,1.633,0.3334,2.329,GUF
ABAB,ABB-097,1447.038,,-30.6571,75.558,1.648,0.3334,2.329,GUF
ABAB,ABB-097,1447.1904,,-30.6027,75.558,1.637,0.3334,2.329,GUF
ABAB,ABB-097,1447.3428,,-30.5484,75.558,1.626,0.3334,2.329,GUF
ABAB,ABB-097,1447.4952,,-30.494,75.558,1.615,0.3334,2.329,GUF
ABAB,ABB-097,1447.6476,,-30.4397,75.558,1.604,0.3334,2.329,GUF
ABAB,ABB-097,1447.8,,-30.3853,75.558,1.582,0.3334,2.329,GUF
ABAB,ABB-097,1447.9524,,-30.331,75.558,1.559,0.3334,2.329,GUF
ABAB,ABB-097,1448.1048,,-30.4666,75.558,1.537,0.3334,2.329,GUF
ABAB,ABB-097,1448.2572,,-30.6023,75.558,1.514,0.3334,2.329,GUF
ABAB,ABB-097,1448.4096,,-30.7369,75.558,1.492,0.3334,2.329,GUF
ABAB,ABB-097,1448.562,,-30.8725,75.558,1.485,0.3334,2.329,GUF
ABAB,ABB-097,1448.7144,,-31.0082,75.558,1.478,0.3334,2.329,GUF
ABAB,ABB-097,1448.8668,,-31.1428,75.558,1.471,0.3334,2.329,GUF
ABAB,ABB-097,1449.0192,,-30.7185,75.558,1.464,0.3334,2.329,GUF
ABAB,ABB-097,1449.1716,,-30.2931,75.558,1.484,0.3334,2.329,GUF
ABAB,ABB-097,1449.324,,-29.8688,75.558,1.504,0.3334,2.329,GUF
ABAB,ABB-097,1449.4764,,-29.4434,75.558,1.525,0.3334,2.329,GUF
ABAB,ABB-097,1449.6288,,-29.0181,75.558,1.561,0.3334,2.329,GUF
ABAB,ABB-097,1449.7812,,-29.0307,75.558,1.598,0.3334,2.329,GUF
ABAB,ABB-097,1449.9336,,-29.0434,75.558,1.634,0.3334,2.329,GUF
ABAB,ABB-097,1450.086,,-29.056,75.558,1.67,0.3334,2.329,GUF
ABAB,ABB-097,1450.2384,,-29.1216,75.558,1.707,0.3334,2.329,GUF
ABAB,ABB-097,1450.3908,,-29.1883,75.558,1.751,0.3334,2.329,GUF
ABAB,ABB-097,1450.5432,,-29.2549,75.558,1.796,0.3334,2.329,GUF
ABAB,ABB-097,1450.6956,,-29.3216,75.558,1.84,0.3334,2.329,GUF
ABAB,ABB-097,1450.848,,-29.3882,75.558,1.885,0.3334,2.329,GUF
ABAB,ABB-097,1451.0004,,-29.2809,75.558,1.885,0.3334,2.329,GUF
ABAB,ABB-097,1451.1528,,-29.1725,75.558,1.886,0.3334,2.329,GUF
ABAB,ABB-097,1451.3052,,-29.0652,75.558,1.887,0.3334,2.329,GUF
ABAB,ABB-097,1451.4576,,-28.9568,75.558,1.887,0.3334,2.329,GUF
ABAB,ABB-097,1451.61,,-28.8495,75.558,1.888,0.3334,2.329,GUF
ABAB,ABB-097,1451.7624,,-29.1221,75.558,1.874,0.3334,2.329,GUF
ABAB,ABB-097,1451.9148,,-29.3947,75.558,1.86,0.3334,2.329,GUF
ABAB,ABB-097,1452.0672,,-29.6684,75.558,1.846,0.3334,2.329,GUF
ABAB,ABB-097,1452.2196,,-29.941,75.558,1.832,0.3334,2.329,GUF
ABAB,ABB-097,1452.372,,-30.2137,75.558,1.818,0.3334,2.329,GUF
ABAB,ABB-097,1452.5244,,-29.9513,75.558,1.811,0.3334,2.329,GUF
ABAB,ABB-097,1452.6768,,-29.688,75.558,1.803,0.3334,2.329,GUF
ABAB,ABB-097,1452.8292,,-29.4246,75.558,1.795,0.3334,2.329,GUF
ABAB,ABB-097,1452.9816,,-29.1623,75.558,1.787,0.3334,2.329,GUF
ABAB,ABB-097,1453.134,,-28.8989,75.558,1.774,0.3334,2.329,GUF
ABAB,ABB-097,1453.2864,,-28.6356,75.558,1.76,0.3334,2.329,GUF
ABAB,ABB-097,1453.4388,,-28.9942,75.558,1.747,0.3334,2.329,GUF
ABAB,ABB-097,1453.5912,,-29.3538,75.558,1.733,0.3334,2.329,GUF
ABAB,ABB-097,1453.7436,,-29.7125,75.558,1.719,0.3334,2.329,GUF
ABAB,ABB-097,1453.896,,-30.0721,75.558,1.706,0.3334,2.329,GUF
ABAB,ABB-097,1454.0484,,-30.1308,75.558,1.735,0.3334,2.329,GUF
ABAB,ABB-097,1454.2008,,-30.1904,75.558,1.765,0.3334,2.329,GUF
ABAB,ABB-097,1454.3532,,-30.2491,75.558,1.795,0.3334,2.329,GUF
ABAB,ABB-097,1454.5056,,-30.3087,75.558,1.825,0.3334,2.329,GUF
ABAB,ABB-097,1454.658,,-30.3674,75.558,1.86,0.3334,2.329,GUF
ABAB,ABB-097,1454.8104,,-30.427,75.558,1.894,0.3334,2.329,GUF
ABAB,ABB-097,1454.9628,,-30.4857,75.558,1.929,0.3334,2.329,GUF
ABAB,ABB-097,1455.1152,,-30.5783,75.558,1.963,0.3334,2.329,GUF
ABAB,ABB-097,1455.2676,,-30.6699,75.558,1.998,0.3334,2.329,GUF
ABAB,ABB-097,1455.42,,-30.7616,75.558,2.004,0.3334,2.329,GUF
ABAB,ABB-097,1455.5724,,-30.8532,75.558,2.01,0.3334,2.329,GUF
ABAB,ABB-097,1455.7248,,-30.9459,75.558,2.016,0.3334,2.329,GUF
ABAB,ABB-097,1455.8772,,-31.1055,75.558,2.022,0.3334,2.329,GUF
ABAB,ABB-097,1456.0296,,-31.2652,75.558,2.028,0.3334,2.329,GUF
ABAB,ABB-097,1456.182,,-31.4258,75.558,2.034,0.3334,2.329,GUF
ABAB,ABB-097,1456.3344,,-31.5855,75.558,2.016,0.3334,2.329,GUF
ABAB,ABB-097,1456.4868,,-31.7451,75.558,1.997,0.3334,2.329,GUF
ABAB,ABB-097,1456.6392,,-31.9058,75.558,1.978,0.3334,2.329,GUF
ABAB,ABB-097,1456.7916,,-31.8164,75.558,1.966,0.3334,2.329,GUF
ABAB,ABB-097,1456.944,,-31.728,75.558,1.954,0.3334,2.329,GUF
ABAB,ABB-097,1457.0964,,-31.6387,75.558,1.942,0.3334,2.329,GUF
ABAB,ABB-097,1457.2488,,-31.5503,75.558,1.93,0.3334,2.329,GUF
ABAB,ABB-097,1457.4012,,-31.461,75.558,1.918,0.3334,2.329,GUF
ABAB,ABB-097,1457.5536,,-31.3726,75.558,1.906,0.3334,2.329,GUF
ABAB,ABB-097,1457.706,,-31.2833,75.558,1.881,0.3334,2.329,GUF
ABAB,ABB-097,1457.8584,,-31.3609,75.558,1.857,0.3334,2.329,GUF
ABAB,ABB-097,1458.0108,,-31.4386,75.558,1.832,0.3334,2.329,GUF
ABAB,ABB-097,1458.1632,,-31.5162,75.558,1.808,0.3334,2.329,GUF
ABAB,ABB-097,1458.3156,,-31.5939,75.558,1.794,0.3334,2.329,GUF
ABAB,ABB-097,1458.468,,-31.6715,75.558,1.78,0.3334,2.329,GUF
ABAB,ABB-097,1458.6204,,-31.1551,75.558,1.766,0.3334,2.329,GUF
ABAB,ABB-097,1458.7728,,-30.6378,75.558,1.748,0.3334,2.329,GUF
ABAB,ABB-097,1458.9252,,-30.1214,75.558,1.729,0.3334,2.329,GUF
ABAB,ABB-097,1459.0776,,-29.6051,75.558,1.711,0.3334,2.329,GUF
ABAB,ABB-097,1459.23,,-29.0877,75.558,1.692,0.3334,2.329,GUF
ABAB,ABB-097,1459.3824,,-28.5334,75.558,1.663,0.3334,2.329,GUF
ABAB,ABB-097,1459.5348,,-27.98,75.558,1.633,0.3334,2.329,GUF
ABAB,ABB-097,1459.6872,,-27.4257,75.558,1.604,0.3334,2.329,GUF
ABAB,ABB-097,1459.8396,,-26.8713,75.558,1.575,0.3334,2.329,GUF
ABAB,ABB-097,1459.992,,-26.317,75.558,1.57,0.3334,2.329,GUF
ABAB,ABB-097,1460.1444,,-26.4606,75.558,1.565,0.3334,2.329,GUF
ABAB,ABB-097,1460.2968,,-26.6042,75.558,1.56,0.3334,2.329,GUF
ABAB,ABB-097,1460.4492,,-26.7479,75.558,1.555,0.3334,2.329,GUF
ABAB,ABB-097,1460.6016,,-26.8925,75.558,1.617,0.3334,2.329,GUF
ABAB,ABB-097,1460.754,,-27.0362,75.558,1.678,0.3334,2.329,GUF
ABAB,ABB-097,1460.9064,,-27.1798,75.558,1.716,0.3334,2.329,GUF
ABAB,ABB-097,1461.0588,,-28.0415,75.558,1.753,0.3334,2.329,GUF
ABAB,ABB-097,1461.2112,,-28.9031,75.558,1.791,0.3334,2.329,GUF
ABAB,ABB-097,1461.3636,,-29.7658,75.558,1.828,0.3334,2.329,GUF
ABAB,ABB-097,1461.516,,-30.6274,75.558,1.84,0.3334,2.329,GUF
ABAB,ABB-097,1461.6684,,-31.4891,75.558,1.852,0.3334,2.329,GUF
ABAB,ABB-097,1461.8208,,-31.7007,75.558,1.864,0.3334,2.329,GUF
ABAB,ABB-097,1461.9732,,-31.9123,75.558,1.843,0.3334,2.329,GUF
ABAB,ABB-097,1462.1256,,-32.124,75.558,1.822,0.3334,2.329,GUF
ABAB,ABB-097,1462.278,,-32.3366,75.558,1.805,0.3334,2.329,GUF
ABAB,ABB-097,1462.4304,,-32.5483,75.558,1.788,0.3334,2.329,GUF
ABAB,ABB-097,1462.5828,,-32.7599,75.558,1.791,0.3334,2.329,GUF
ABAB,ABB-097,1462.7352,,-32.1536,75.558,1.794,0.3334,2.329,GUF
ABAB,ABB-097,1462.8876,,-31.5462,75.558,1.796,0.3334,2.329,GUF
ABAB,ABB-097,1463.04,,-30.9399,75.558,1.798,0.3334,2.329,GUF
ABAB,ABB-097,1463.1924,,-31.0625,75.558,1.798,0.3334,2.329,GUF
ABAB,ABB-097,1463.3448,,-31.1852,75.558,1.799,0.3334,2.329,GUF
ABAB,ABB-097,1463.4972,,-31.3078,75.558,1.8,0.3334,2.329,GUF
ABAB,ABB-097,1463.6496,,-31.4454,75.558,1.764,0.3334,2.329,GUF
ABAB,ABB-097,1463.802,,-31.5831,75.558,1.728,0.3334,2.329,GUF
ABAB,ABB-097,1463.9544,,-31.7217,75.558,1.686,0.3334,2.329,GUF
ABAB,ABB-097,1464.1068,,-31.2694,75.558,1.644,0.3334,2.329,GUF
ABAB,ABB-097,1464.2592,,-30.818,75.558,1.602,0.3334,2.329,GUF
ABAB,ABB-097,1464.4116,,-30.3667,75.558,1.558,0.3334,2.329,GUF
ABAB,ABB-097,1464.564,,-29.9153,75.558,1.514,0.3334,2.329,GUF
ABAB,ABB-097,1464.7164,,-29.464,75.558,1.471,0.3334,2.329,GUF
ABAB,ABB-097,1464.8688,,-29.3536,75.558,1.395,0.3334,2.329,GUF
ABAB,ABB-097,1465.0212,,-29.2443,75.558,1.319,0.3334,2.329,GUF
ABAB,ABB-097,1465.1736,,-29.1349,75.558,1.243,0.3334,2.329,GUF
ABAB,ABB-097,1465.326,,-29.0245,75.558,1.167,0.3334,2.329,GUF
ABAB,ABB-097,1465.4784,,-28.9152,75.558,1.112,0.3334,2.329,GUF
ABAB,ABB-097,1465.6308,,-28.3888,75.558,1.058,0.3334,2.329,GUF
ABAB,ABB-097,1465.7832,,-27.8625,75.558,1.004,0.3334,2.329,GUF
ABAB,ABB-097,1465.9356,,-27.3351,75.558,0.95,0.3334,2.329,GUF
ABAB,ABB-097,1466.088,,-26.8088,75.558,0.914,0.3334,2.329,GUF
ABAB,ABB-097,1466.2404,,-26.2824,75.558,0.879,0.3334,2.329,GUF
ABAB,ABB-097,1466.3928,,-26.3011,75.558,0.843,0.3334,2.329,GUF
