STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-137,1507.8456,8.656,-1.538,79.753,0.683,0.3025,2.371,GUF
ABAB,ABB-137,1507.998,8.652,-1.421,79.753,0.679,0.3025,2.371,GUF
ABAB,ABB-137,1508.1504,8.648,-1.304,79.753,0.68,0.3025,2.371,GUF
ABAB,ABB-137,1508.3028,8.648,-1.34,79.753,0.68,0.3025,2.371,GUF
ABAB,ABB-137,1508.4552,8.648,-1.377,79.753,0.681,0.3025,2.371,GUF
ABAB,ABB-137,1508.6076,8.648,-1.414,79.753,0.681,0.3025,2.371,GUF
ABAB,ABB-137,1508.76,8.648,-1.451,79.753,0.689,0.3025,2.371,GUF
ABAB,ABB-137,1508.9124,8.648,-1.549,79.753,0.698,0.3025,2.371,GUF
ABAB,ABB-137,1509.0648,8.649,-1.647,79.753,0.706,0.3025,2.371,GUF
ABAB,ABB-137,1509.2172,8.649,-1.744,79.753,0.714,0.3025,2.371,GUF
ABAB,ABB-137,1509.3696,8.65,-1.842,79.753,0.723,0.3025,2.371,GUF
ABAB,ABB-137,1509.522,8.651,-1.667,79.753,0.736,0.3025,2.371,GUF
ABAB,ABB-137,1509.6744,8.652,-1.492,79.753,0.748,0.3025,2.371,GUF
ABAB,ABB-137,1509.8268,8.653,-1.316,79.753,0.762,0.3025,2.371,GUF
ABAB,ABB-137,1509.9792,8.654,-1.141,79.753,0.775,0.3025,2.371,GUF
ABAB,ABB-137,1510.1316,8.655,-0.829,79.753,0.788,0.3025,2.371,GUF
ABAB,ABB-137,1510.284,8.652,-0.517,79.753,0.804,0.3025,2.371,GUF
ABAB,ABB-137,1510.4364,8.649,-0.205,79.753,0.82,0.3025,2.371,GUF
ABAB,ABB-137,1510.5888,8.646,0.107,79.753,0.836,0.3025,2.371,GUF
ABAB,ABB-137,1510.7412,8.642,0.419,79.753,0.86,0.3025,2.371,GUF
ABAB,ABB-137,1510.8936,8.639,0.201,79.753,0.884,0.3025,2.371,GUF
ABAB,ABB-137,1511.046,8.636,-0.017,79.753,0.909,0.3025,2.371,GUF
ABAB,ABB-137,1511.1984,8.618,-0.235,79.753,0.944,0.3025,2.371,GUF
ABAB,ABB-137,1511.3508,8.6,-0.672,79.753,0.98,0.3025,2.371,GUF
ABAB,ABB-137,1511.5032,8.582,-1.11,79.753,1.017,0.3025,2.371,GUF
ABAB,ABB-137,1511.6556,8.565,-1.547,79.753,1.056,0.3025,2.371,GUF
ABAB,ABB-137,1511.808,8.547,-1.721,79.753,1.097,0.3025,2.371,GUF
ABAB,ABB-137,1511.9604,8.529,-1.896,79.753,1.186,0.3025,2.371,GUF
ABAB,ABB-137,1512.1128,8.521,-2.07,79.753,1.259,0.3025,2.371,GUF
ABAB,ABB-137,1512.2652,8.514,-2.244,79.753,1.331,0.3025,2.371,GUF
ABAB,ABB-137,1512.4176,8.506,-2.293,79.753,1.349,0.3025,2.371,GUF
ABAB,ABB-137,1512.57,8.498,-2.342,79.753,1.367,0.3025,2.371,GUF
ABAB,ABB-137,1512.7224,8.491,-2.392,79.753,1.365,0.3025,2.371,GUF
ABAB,ABB-137,1512.8748,8.483,-2.441,79.753,1.363,0.3025,2.371,GUF
ABAB,ABB-137,1513.0272,8.497,-2.49,79.753,1.361,0.3025,2.371,GUF
ABAB,ABB-137,1513.1796,8.511,-2.492,79.753,1.343,0.3025,2.371,GUF
ABAB,ABB-137,1513.332,8.525,-2.494,79.753,1.324,0.3025,2.371,GUF
ABAB,ABB-137,1513.4844,8.539,-2.496,79.753,1.306,0.3025,2.371,GUF
ABAB,ABB-137,1513.6368,8.552,-2.498,79.753,1.288,0.3025,2.371,GUF
ABAB,ABB-137,1513.7892,8.566,-2.581,79.753,1.273,0.3025,2.371,GUF
ABAB,ABB-137,1513.9416,8.574,-2.664,79.753,1.257,0.3025,2.371,GUF
ABAB,ABB-137,1514.094,8.581,-2.746,79.753,1.241,0.3025,2.371,GUF
ABAB,ABB-137,1514.2464,8.589,-2.829,79.753,1.226,0.3025,2.371,GUF
ABAB,ABB-137,1514.3988,8.596,-2.811,79.753,1.211,0.3025,2.371,GUF
ABAB,ABB-137,1514.5512,8.604,-2.792,79.753,1.196,0.3025,2.371,GUF
ABAB,ABB-137,1514.7036,8.611,-2.774,79.753,1.183,0.3025,2.371,GUF
ABAB,ABB-137,1514.856,8.618,-2.756,79.753,1.17,0.3025,2.371,GUF
ABAB,ABB-137,1515.0084,8.625,-2.738,79.753,1.158,0.3025,2.371,GUF
ABAB,ABB-137,1515.1608,8.632,-2.72,79.753,1.145,0.3025,2.371,GUF
ABAB,ABB-137,1515.3132,8.629,-2.853,79.753,1.141,0.3025,2.371,GUF
ABAB,ABB-137,1515.4656,8.626,-2.986,79.753,1.138,0.3025,2.371,GUF
ABAB,ABB-137,1515.618,8.623,-3.119,79.753,1.135,0.3025,2.371,GUF
ABAB,ABB-137,1515.7704,8.621,-3.252,79.753,1.131,0.3025,2.371,GUF
ABAB,ABB-137,1515.9228,8.618,-3.912,79.753,1.163,0.3025,2.371,GUF
ABAB,ABB-137,1516.0752,8.582,-4.572,79.753,1.196,0.3025,2.371,GUF
ABAB,ABB-137,1516.2276,8.545,-5.232,79.753,1.241,0.3025,2.371,GUF
ABAB,ABB-137,1516.38,8.509,-6.524,79.753,1.287,0.3025,2.371,GUF
ABAB,ABB-137,1516.5324,8.464,-7.816,79.753,1.333,0.3025,2.371,GUF
ABAB,ABB-137,1516.6848,8.42,-9.371,79.753,1.381,0.3025,2.371,GUF
ABAB,ABB-137,1516.8372,8.375,-10.926,79.753,1.431,0.3025,2.371,GUF
ABAB,ABB-137,1516.9896,8.33,-11.306,79.753,1.483,0.3025,2.371,GUF
ABAB,ABB-137,1517.142,8.324,-11.685,79.753,1.515,0.3025,2.371,GUF
ABAB,ABB-137,1517.2944,8.319,-11.187,79.753,1.549,0.3025,2.371,GUF
ABAB,ABB-137,1517.4468,8.328,-10.689,79.753,1.543,0.3025,2.371,GUF
ABAB,ABB-137,1517.5992,8.337,-10.191,79.753,1.538,0.3025,2.371,GUF
ABAB,ABB-137,1517.7516,8.346,-10.044,79.753,1.542,0.3025,2.371,GUF
ABAB,ABB-137,1517.904,8.366,-9.896,79.753,1.547,0.3025,2.371,GUF
ABAB,ABB-137,1518.0564,8.385,-10.627,79.753,1.551,0.3025,2.371,GUF
ABAB,ABB-137,1518.2088,8.36,-11.358,79.753,1.592,0.3025,2.371,GUF
ABAB,ABB-137,1518.3612,8.335,-11.134,79.753,1.633,0.3025,2.371,GUF
ABAB,ABB-137,1518.5136,8.313,-10.91,79.753,1.676,0.3025,2.371,GUF
ABAB,ABB-137,1518.666,8.292,-9.874,79.753,1.724,0.3025,2.371,GUF
ABAB,ABB-137,1518.8184,8.27,-8.837,79.753,1.723,0.3025,2.371,GUF
ABAB,ABB-137,1518.9708,8.295,-7.8,79.753,1.723,0.3025,2.371,GUF
ABAB,ABB-137,1519.1232,8.319,-7.005,79.753,1.704,0.3025,2.371,GUF
ABAB,ABB-137,1519.2756,8.344,-6.21,79.753,1.685,0.3025,2.371,GUF
ABAB,ABB-137,1519.428,8.405,-5.415,79.753,1.631,0.3025,2.371,GUF
ABAB,ABB-137,1519.5804,8.467,-4.62,79.753,1.577,0.3025,2.371,GUF
ABAB,ABB-137,1519.7328,8.528,-4.29,79.753,1.526,0.3025,2.371,GUF
ABAB,ABB-137,1519.8852,8.592,-3.96,79.753,1.476,0.3025,2.371,GUF
ABAB,ABB-137,1520.0376,8.655,-3.63,79.753,1.381,0.3025,2.371,GUF
ABAB,ABB-137,1520.19,8.719,-3.3,79.753,1.291,0.3025,2.371,GUF
ABAB,ABB-137,1520.3424,8.782,-2.969,79.753,1.224,0.3025,2.371,GUF
ABAB,ABB-137,1520.4948,8.822,-2.835,79.753,1.161,0.3025,2.371,GUF
ABAB,ABB-137,1520.6472,8.861,-2.701,79.753,1.1,0.3025,2.371,GUF
ABAB,ABB-137,1520.7996,8.901,-2.567,79.753,1.048,0.3025,2.371,GUF
ABAB,ABB-137,1520.952,8.877,-2.434,79.753,0.998,0.3025,2.371,GUF
ABAB,ABB-137,1521.1044,8.853,-2.3,79.753,0.95,0.3025,2.371,GUF
ABAB,ABB-137,1521.2568,8.828,-2.284,79.753,0.902,0.3025,2.371,GUF
ABAB,ABB-137,1521.4092,8.81,-2.269,79.753,0.857,0.3025,2.371,GUF
ABAB,ABB-137,1521.5616,8.792,-2.253,79.753,0.814,0.3025,2.371,GUF
ABAB,ABB-137,1521.714,8.774,-2.238,79.753,0.772,0.3025,2.371,GUF
ABAB,ABB-137,1521.8664,8.756,-2.2,79.753,0.754,0.3025,2.371,GUF
ABAB,ABB-137,1522.0188,8.749,-2.162,79.753,0.736,0.3025,2.371,GUF
ABAB,ABB-137,1522.1712,8.742,-2.124,79.753,0.746,0.3025,2.371,GUF
ABAB,ABB-137,1522.3236,8.734,-2.086,79.753,0.771,0.3025,2.371,GUF
ABAB,ABB-137,1522.476,8.727,-2.048,79.753,0.796,0.3025,2.371,GUF
ABAB,ABB-137,1522.6284,8.71,-2.01,79.753,0.813,0.3025,2.371,GUF
ABAB,ABB-137,1522.7808,8.693,-1.972,79.753,0.822,0.3025,2.371,GUF
ABAB,ABB-137,1522.9332,8.677,-1.965,79.753,0.83,0.3025,2.371,GUF
ABAB,ABB-137,1523.0856,8.66,-1.958,79.753,0.839,0.3025,2.371,GUF
ABAB,ABB-137,1523.238,8.643,-1.952,79.753,0.83,0.3025,2.371,GUF
ABAB,ABB-137,1523.3904,8.648,-1.945,79.753,0.821,0.3025,2.371,GUF
ABAB,ABB-137,1523.5428,8.652,-1.938,79.753,0.812,0.3025,2.371,GUF
ABAB,ABB-137,1523.6952,8.657,-1.932,79.753,0.809,0.3025,2.371,GUF
ABAB,ABB-137,1523.8476,8.662,-1.952,79.753,0.807,0.3025,2.371,GUF
ABAB,ABB-137,1524.0,8.666,-1.971,79.753,0.804,0.3025,2.371,GUF
ABAB,ABB-137,1524.1524,8.669,-1.991,79.753,0.808,0.3025,2.371,GUF
ABAB,ABB-137,1524.3048,8.672,-2.011,80.435,0.812,0.3025,2.372,GUF
ABAB,ABB-137,1524.4572,8.675,-2.031,81.117,0.817,0.3088,2.365,GUF
ABAB,ABB-137,1524.6096,8.678,-2.05,80.498,0.821,0.3204,2.359,GUF
ABAB,ABB-137,1524.762,8.681,-2.072,79.879,0.827,0.3243,2.364,GUF
ABAB,ABB-137,1524.9144,8.67,-2.094,77.803,0.832,0.3282,2.37,GUF
ABAB,ABB-137,1525.0668,8.66,-2.116,75.728,0.838,0.329,2.373,GUF
ABAB,ABB-137,1525.2192,8.649,-2.138,75.959,0.844,0.3298,2.377,GUF
ABAB,ABB-137,1525.3716,8.638,-2.16,76.19,0.85,0.3362,2.368,GUF
ABAB,ABB-137,1525.524,8.623,-2.182,79.316,0.855,0.349,2.361,GUF
ABAB,ABB-137,1525.6764,8.609,-2.204,80.194,0.86,0.3581,2.354,GUF
ABAB,ABB-137,1525.8288,8.595,-2.226,81.072,0.864,0.359,2.356,GUF
ABAB,ABB-137,1525.9812,8.58,-2.248,78.04,0.869,0.3599,2.358,GUF
ABAB,ABB-137,1526.1336,8.58,-2.27,75.009,0.872,0.3521,2.361,GUF
ABAB,ABB-137,1526.286,8.579,-2.292,73.812,0.874,0.333,2.363,GUF
ABAB,ABB-137,1526.4384,8.578,-2.162,72.614,0.877,0.3236,2.367,GUF
ABAB,ABB-137,1526.5908,8.577,-2.032,75.054,0.881,0.3236,2.371,GUF
ABAB,ABB-137,1526.7432,8.576,-1.902,74.922,0.881,0.3272,2.374,GUF
ABAB,ABB-137,1526.8956,8.576,-1.773,74.789,0.881,0.3309,2.378,GUF
ABAB,ABB-137,1527.048,8.576,-1.643,72.36,0.881,0.3311,2.381,GUF
ABAB,ABB-137,1527.2004,8.576,-1.592,72.82,0.89,0.3314,2.385,GUF
ABAB,ABB-137,1527.3528,8.576,-1.541,73.28,0.9,0.3253,2.387,GUF
ABAB,ABB-137,1527.5052,8.575,-1.489,74.046,0.909,0.3245,2.385,GUF
ABAB,ABB-137,1527.6576,8.575,-1.788,74.812,0.919,0.3238,2.383,GUF
ABAB,ABB-137,1527.81,8.571,-2.086,74.499,0.95,0.329,2.373,GUF
ABAB,ABB-137,1527.9624,8.566,-2.385,74.186,0.982,0.3343,2.362,GUF
ABAB,ABB-137,1528.1148,8.561,-3.1,73.872,1.015,0.3416,2.347,GUF
ABAB,ABB-137,1528.2672,8.556,-3.822,69.173,1.075,0.344,2.332,GUF
ABAB,ABB-137,1528.4196,8.552,-4.544,64.115,1.138,0.336,2.318,GUF
ABAB,ABB-137,1528.572,8.547,-4.841,62.491,1.205,0.3271,2.304,GUF
ABAB,ABB-137,1528.7244,8.552,-5.138,61.41,1.266,0.3283,2.301,GUF
ABAB,ABB-137,1528.8768,8.557,-5.435,60.328,1.33,0.3296,2.308,GUF
ABAB,ABB-137,1529.0292,8.562,-5.032,57.659,1.389,0.3355,2.311,GUF
ABAB,ABB-137,1529.1816,8.567,-4.628,54.99,1.451,0.3413,2.304,GUF
ABAB,ABB-137,1529.334,8.573,-4.57,52.782,1.515,0.3469,2.29,GUF
ABAB,ABB-137,1529.4864,8.578,-4.513,50.573,1.505,0.3523,2.271,GUF
ABAB,ABB-137,1529.6388,8.584,-5.591,51.34,1.496,0.3509,2.254,GUF
ABAB,ABB-137,1529.7912,8.59,-5.912,52.107,1.438,0.3495,2.26,GUF
ABAB,ABB-137,1529.9436,8.595,-6.234,58.246,1.383,0.3401,2.28,GUF
ABAB,ABB-137,1530.096,8.588,-6.555,63.15,1.337,0.343,2.301,GUF
ABAB,ABB-137,1530.2484,8.582,-6.021,64.592,1.292,0.3459,2.32,GUF
ABAB,ABB-137,1530.4008,8.575,-5.487,66.033,1.249,0.3518,2.338,GUF
ABAB,ABB-137,1530.5532,8.568,-4.633,67.474,1.208,0.3477,2.348,GUF
ABAB,ABB-137,1530.7056,8.555,-3.779,65.344,1.185,0.3435,2.358,GUF
ABAB,ABB-137,1530.858,8.542,-3.912,63.214,1.162,0.3393,2.365,GUF
ABAB,ABB-137,1531.0104,8.53,-4.046,58.594,1.179,0.347,2.358,GUF
ABAB,ABB-137,1531.1628,8.5,-4.913,53.973,1.197,0.3502,2.352,GUF
ABAB,ABB-137,1531.3152,8.471,-5.781,48.424,1.215,0.3461,2.34,GUF
ABAB,ABB-137,1531.4676,8.442,-6.648,48.635,1.289,0.342,2.327,GUF
ABAB,ABB-137,1531.62,8.413,-8.127,48.846,1.367,0.3424,2.322,GUF
ABAB,ABB-137,1531.7724,8.397,-9.606,48.179,1.493,0.3427,2.324,GUF
ABAB,ABB-137,1531.9248,8.38,-9.598,46.594,1.622,0.3182,2.327,GUF
ABAB,ABB-137,1532.0772,8.363,-9.59,45.009,1.763,0.2722,2.337,GUF
ABAB,ABB-137,1532.2296,8.347,-7.865,43.424,1.725,0.265,2.347,GUF
ABAB,ABB-137,1532.382,8.399,-6.14,45.833,1.688,0.2578,2.358,GUF
ABAB,ABB-137,1532.5344,8.452,-4.96,51.879,1.652,0.2628,2.368,GUF
ABAB,ABB-137,1532.6868,8.504,-3.78,55.097,1.573,0.2679,2.375,GUF
ABAB,ABB-137,1532.8392,8.615,-2.599,58.315,1.498,0.2822,2.368,GUF
ABAB,ABB-137,1532.9916,8.726,-2.068,61.532,1.427,0.2881,2.354,GUF
ABAB,ABB-137,1533.144,8.745,-1.536,65.082,1.359,0.2939,2.341,GUF
ABAB,ABB-137,1533.2964,8.765,-1.005,68.631,1.232,0.2997,2.336,GUF
ABAB,ABB-137,1533.4488,8.785,-0.473,69.568,1.026,0.3091,2.338,GUF
ABAB,ABB-137,1533.6012,8.75,-0.612,70.506,0.886,0.314,2.338,GUF
ABAB,ABB-137,1533.7536,8.714,-0.75,71.443,0.817,0.3189,2.33,GUF
ABAB,ABB-137,1533.906,8.679,-0.888,68.2449,0.754,0.3237,2.314,GUF
ABAB,ABB-137,1534.0584,8.644,-2.194,54.8521,0.775,0.3147,2.297,GUF
ABAB,ABB-137,1534.2108,8.617,-3.5,53.373,0.798,0.3087,2.276,GUF
ABAB,ABB-137,1534.3632,8.59,-4.822,51.894,0.821,0.2997,2.263,GUF
ABAB,ABB-137,1534.5156,8.563,-6.144,51.171,1.139,0.2945,2.25,GUF
ABAB,ABB-137,1534.668,8.536,-7.466,50.449,1.435,0.2893,2.253,GUF
ABAB,ABB-137,1534.8204,8.521,-8.285,47.371,1.809,0.2921,2.269,GUF
ABAB,ABB-137,1534.9728,8.507,-9.104,44.293,1.962,0.2949,2.278,GUF
ABAB,ABB-137,1535.1252,8.492,-9.242,42.834,2.128,0.2939,2.268,GUF
ABAB,ABB-137,1535.2776,8.477,-9.381,41.374,2.245,0.281,2.26,GUF
ABAB,ABB-137,1535.43,8.463,-9.381,43.405,2.348,0.2681,2.263,GUF
ABAB,ABB-137,1535.5824,8.448,-9.382,45.435,2.404,0.2679,2.282,GUF
ABAB,ABB-137,1535.7348,8.443,-9.382,47.357,2.462,0.2874,2.289,GUF
ABAB,ABB-137,1535.8872,8.437,-9.383,49.278,2.521,0.2974,2.276,GUF
ABAB,ABB-137,1536.0396,8.432,-8.846,49.613,2.582,0.3074,2.276,GUF
ABAB,ABB-137,1536.192,8.427,-8.308,47.873,2.512,0.2803,2.298,GUF
ABAB,ABB-137,1536.3444,8.429,-7.771,46.134,2.444,0.2761,2.318,GUF
ABAB,ABB-137,1536.4968,8.432,-6.86,46.633,2.378,0.2872,2.337,GUF
ABAB,ABB-137,1536.6492,8.434,-5.948,51.802,2.091,0.3,2.329,GUF
ABAB,ABB-137,1536.8016,8.437,-5.036,57.681,1.882,0.3127,2.321,GUF
ABAB,ABB-137,1536.954,8.433,-4.315,63.56,1.632,0.3204,2.339,GUF
ABAB,ABB-137,1537.1064,8.429,-3.594,69.621,1.405,0.3281,2.355,GUF
ABAB,ABB-137,1537.2588,8.426,-2.873,73.278,1.235,0.3311,2.372,GUF
ABAB,ABB-137,1537.4112,8.422,-2.564,76.934,1.085,0.3341,2.398,GUF
ABAB,ABB-137,1537.5636,8.418,-2.255,76.95,1.046,0.3367,2.4,GUF
ABAB,ABB-137,1537.716,8.42,-1.946,76.967,1.009,0.3394,2.396,GUF
ABAB,ABB-137,1537.8684,8.422,-1.637,74.474,0.995,0.3361,2.392,GUF
ABAB,ABB-137,1538.0208,8.423,-2.067,71.982,1.047,0.3252,2.404,GUF
ABAB,ABB-137,1538.1732,8.425,-2.498,69.734,1.102,0.3143,2.417,GUF
ABAB,ABB-137,1538.3256,8.427,-2.929,67.486,1.159,0.2965,2.43,GUF
ABAB,ABB-137,1538.478,8.429,-3.58,68.674,1.279,0.2859,2.431,GUF
ABAB,ABB-137,1538.6304,8.438,-4.23,69.863,1.412,0.2826,2.393,GUF
ABAB,ABB-137,1538.7828,8.447,-4.881,70.526,1.55,0.2793,2.376,GUF
ABAB,ABB-137,1538.9352,8.457,-5.184,71.19,1.701,0.2787,2.352,GUF
ABAB,ABB-137,1539.0876,8.466,-5.487,71.854,1.763,0.2781,2.354,GUF
ABAB,ABB-137,1539.24,8.475,-5.789,70.533,1.827,0.2775,2.36,GUF
ABAB,ABB-137,1539.3924,8.48,-6.092,69.211,1.894,0.2726,2.366,GUF
ABAB,ABB-137,1539.5448,8.486,-6.203,67.89,1.944,0.2684,2.375,GUF
ABAB,ABB-137,1539.6972,8.491,-6.314,66.091,1.994,0.2698,2.384,GUF
ABAB,ABB-137,1539.8496,8.497,-6.425,64.292,2.046,0.2713,2.392,GUF
ABAB,ABB-137,1540.002,8.502,-6.537,64.653,2.099,0.2763,2.391,GUF
ABAB,ABB-137,1540.1544,8.507,-6.596,65.014,2.154,0.2813,2.382,GUF
ABAB,ABB-137,1540.3068,8.51,-6.656,65.375,2.194,0.2864,2.372,GUF
ABAB,ABB-137,1540.4592,8.512,-6.716,65.52,2.234,0.293,2.359,GUF
ABAB,ABB-137,1540.6116,8.514,-6.71,65.666,2.275,0.2933,2.351,GUF
ABAB,ABB-137,1540.764,8.516,-6.703,65.812,2.316,0.2826,2.343,GUF
ABAB,ABB-137,1540.9164,8.506,-6.696,65.279,2.339,0.2734,2.349,GUF
ABAB,ABB-137,1541.0688,8.497,-6.69,64.747,2.367,0.2642,2.356,GUF
ABAB,ABB-137,1541.2212,8.487,-6.683,64.214,2.396,0.2492,2.363,GUF
ABAB,ABB-137,1541.3736,8.488,-6.47,65.319,2.425,0.2341,2.464,GUF
ABAB,ABB-137,1541.526,8.488,-6.257,66.614,2.454,0.2615,2.429,GUF
ABAB,ABB-137,1541.6784,8.489,-6.044,67.908,2.443,0.279,2.407,GUF
ABAB,ABB-137,1541.8308,8.522,-5.591,69.203,2.432,0.2875,2.385,GUF
ABAB,ABB-137,1541.9832,8.556,-5.138,70.693,2.417,0.2941,2.357,GUF
ABAB,ABB-137,1542.1356,8.583,-4.686,72.182,2.401,0.3007,2.343,GUF
ABAB,ABB-137,1542.288,8.611,-4.353,73.188,2.386,0.306,2.34,GUF
ABAB,ABB-137,1542.4404,8.639,-4.02,74.193,2.392,0.3113,2.336,GUF
ABAB,ABB-137,1542.5928,8.623,-3.688,72.09,2.399,0.313,2.346,GUF
ABAB,ABB-137,1542.7452,8.607,-3.826,65.981,2.417,0.2903,2.409,GUF
ABAB,ABB-137,1542.8976,8.592,-3.964,57.269,2.435,0.2661,2.439,GUF
ABAB,ABB-137,1543.05,8.576,-4.103,52.033,2.497,0.2296,2.482,GUF
ABAB,ABB-137,1543.2024,8.56,-4.597,48.651,2.561,0.212,2.538,GUF
ABAB,ABB-137,1543.3548,8.543,-5.091,45.268,2.574,0.1944,2.558,GUF
ABAB,ABB-137,1543.5072,8.527,-5.082,46.368,2.587,0.1875,2.566,GUF
ABAB,ABB-137,1543.6596,8.511,-5.072,50.751,2.6,0.1806,2.573,GUF
ABAB,ABB-137,1543.812,8.495,-4.534,55.134,2.613,0.1832,2.577,GUF
ABAB,ABB-137,1543.9644,8.478,-3.996,63.5051,2.482,0.2103,2.573,GUF
ABAB,ABB-137,1544.1168,8.477,-3.447,82.2179,2.185,0.2338,2.533,GUF
ABAB,ABB-137,1544.2692,8.476,-2.897,86.594,1.983,0.2574,2.476,GUF
ABAB,ABB-137,1544.4216,8.475,-2.348,86.241,1.8,0.2843,2.464,GUF
ABAB,ABB-137,1544.574,8.474,-2.234,85.888,1.724,0.2964,2.453,GUF
ABAB,ABB-137,1544.7264,8.473,-2.12,85.534,1.651,0.3086,2.441,GUF
ABAB,ABB-137,1544.8788,8.463,-2.007,84.847,1.581,0.306,2.435,GUF
ABAB,ABB-137,1545.0312,8.453,-2.159,84.16,1.608,0.2884,2.42,GUF
ABAB,ABB-137,1545.1836,8.443,-2.31,83.474,1.636,0.2824,2.415,GUF
ABAB,ABB-137,1545.336,8.433,-2.462,84.154,1.665,0.2823,2.42,GUF
ABAB,ABB-137,1545.4884,8.454,-2.614,84.833,1.694,0.2823,2.424,GUF
ABAB,ABB-137,1545.6408,8.475,-2.766,83.16,1.724,0.2912,2.429,GUF
ABAB,ABB-137,1545.7932,8.496,-3.086,77.262,1.799,0.2902,2.446,GUF
ABAB,ABB-137,1545.9456,8.525,-3.406,73.929,1.877,0.2691,2.455,GUF
ABAB,ABB-137,1546.098,8.553,-3.726,75.372,1.959,0.254,2.449,GUF
ABAB,ABB-137,1546.2504,8.582,-4.046,76.815,2.045,0.26,2.444,GUF
ABAB,ABB-137,1546.4028,8.611,-4.57,75.895,2.22,0.2661,2.452,GUF
ABAB,ABB-137,1546.5552,8.639,-5.093,74.975,2.375,0.2439,2.461,GUF
ABAB,ABB-137,1546.7076,8.646,-5.617,67.6871,2.434,0.249,2.463,GUF
ABAB,ABB-137,1546.86,8.652,-5.617,70.549,2.495,0.2541,2.459,GUF
ABAB,ABB-137,1547.0124,8.659,-5.617,73.412,2.557,0.2574,2.45,GUF
ABAB,ABB-137,1547.1648,8.632,-5.617,73.904,2.558,0.2463,2.447,GUF
ABAB,ABB-137,1547.3172,8.606,-5.617,69.843,2.559,0.2279,2.464,GUF
ABAB,ABB-137,1547.4696,8.579,-5.417,63.814,2.56,0.2169,2.467,GUF
ABAB,ABB-137,1547.622,8.553,-5.217,59.079,2.56,0.2221,2.451,GUF
ABAB,ABB-137,1547.7744,8.551,-5.017,54.345,2.56,0.2274,2.428,GUF
ABAB,ABB-137,1547.9268,8.549,-4.817,52.657,2.561,0.2228,2.427,GUF
ABAB,ABB-137,1548.0792,8.547,-4.617,54.664,2.547,0.223,2.424,GUF
ABAB,ABB-137,1548.2316,8.546,-4.701,57.634,2.533,0.2388,2.408,GUF
ABAB,ABB-137,1548.384,8.549,-4.785,60.604,2.52,0.2708,2.393,GUF
ABAB,ABB-137,1548.5364,8.552,-4.868,59.54,2.451,0.2666,2.371,GUF
ABAB,ABB-137,1548.6888,8.556,-4.952,58.477,2.371,0.2603,2.352,GUF
ABAB,ABB-137,1548.8412,8.559,-5.016,56.589,2.293,0.257,2.363,GUF
ABAB,ABB-137,1548.9936,8.543,-5.081,58.735,2.266,0.2688,2.373,GUF
ABAB,ABB-137,1549.146,8.527,-5.145,60.881,2.239,0.2805,2.379,GUF
ABAB,ABB-137,1549.2984,8.51,-5.209,61.232,2.212,0.2966,2.358,GUF
ABAB,ABB-137,1549.4508,8.494,-5.147,61.582,2.185,0.3117,2.337,GUF
ABAB,ABB-137,1549.6032,8.479,-5.084,59.332,2.159,0.2994,2.329,GUF
ABAB,ABB-137,1549.7556,8.465,-5.022,57.083,2.18,0.2836,2.345,GUF
ABAB,ABB-137,1549.908,8.45,-4.96,52.357,2.201,0.2343,2.361,GUF
ABAB,ABB-137,1550.0604,8.435,-4.689,52.814,2.222,0.2195,2.415,GUF
ABAB,ABB-137,1550.2128,8.417,-4.417,53.271,2.299,0.2422,2.445,GUF
ABAB,ABB-137,1550.3652,8.399,-4.146,57.059,2.379,0.2619,2.462,GUF
ABAB,ABB-137,1550.5176,8.382,-3.875,60.847,2.433,0.2769,2.457,GUF
ABAB,ABB-137,1550.67,8.376,-3.726,65.125,2.489,0.2864,2.391,GUF
ABAB,ABB-137,1550.8224,8.371,-3.577,69.402,2.546,0.2959,2.371,GUF
ABAB,ABB-137,1550.9748,8.365,-3.428,73.266,2.361,0.3068,2.352,GUF
ABAB,ABB-137,1551.1272,8.383,-3.279,75.944,2.189,0.3321,2.353,GUF
ABAB,ABB-137,1551.2796,8.401,-3.118,75.076,2.0,0.3428,2.377,GUF
ABAB,ABB-137,1551.432,8.419,-2.957,74.415,1.827,0.3534,2.401,GUF
ABAB,ABB-137,1551.5844,8.437,-2.796,73.755,1.665,0.3447,2.421,GUF
ABAB,ABB-137,1551.7368,8.492,-2.635,73.094,1.518,0.331,2.451,GUF
ABAB,ABB-137,1551.8892,8.547,-2.473,75.049,1.384,0.3148,2.466,GUF
ABAB,ABB-137,1552.0416,8.64,-2.248,77.005,1.25,0.3082,2.474,GUF
ABAB,ABB-137,1552.194,8.732,-2.023,79.236,1.129,0.3054,2.469,GUF
ABAB,ABB-137,1552.3464,8.876,-1.797,81.466,0.993,0.3222,2.444,GUF
ABAB,ABB-137,1552.4988,9.049,-1.572,82.222,0.874,0.3577,2.417,GUF
ABAB,ABB-137,1552.6512,9.222,-1.346,82.978,0.762,0.3653,2.397,GUF
ABAB,ABB-137,1552.8036,9.299,-1.293,83.733,0.704,0.3729,2.374,GUF
ABAB,ABB-137,1552.956,9.375,-1.239,85.712,0.655,0.3702,2.351,GUF
ABAB,ABB-137,1553.1084,9.371,-1.185,87.691,0.646,0.3674,2.331,GUF
