STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-099,1418.9964,,-5.7971,70.648,1.233,0.3209,2.425,GUF
ABAB,ABB-099,1419.1488,,-5.3935,70.648,1.211,0.3209,2.425,GUF
ABAB,ABB-099,1419.3012,,-4.9908,70.648,1.189,0.3209,2.425,GUF
ABAB,ABB-099,1419.4536,,-4.5881,70.648,1.167,0.3209,2.425,GUF
ABAB,ABB-099,1419.606,,-4.1854,70.648,1.145,0.3209,2.425,GUF
ABAB,ABB-099,1419.7584,,-3.7807,70.648,1.129,0.3209,2.425,GUF
ABAB,ABB-099,1419.9108,,-3.376,70.648,1.113,0.3209,2.425,GUF
ABAB,ABB-099,1420.0632,,-2.9713,70.648,1.097,0.3209,2.425,GUF
ABAB,ABB-099,1420.2156,,-3.0086,70.648,1.081,0.3209,2.425,GUF
ABAB,ABB-099,1420.368,,-3.5899,70.648,1.065,0.3209,2.425,GUF
ABAB,ABB-099,1420.5204,,-4.1712,70.648,1.059,0.3209,2.425,GUF
ABAB,ABB-099,1420.6728,,-4.8065,70.648,1.066,0.3209,2.425,GUF
ABAB,ABB-099,1420.8252,,-5.4408,70.648,1.072,0.3209,2.425,GUF
ABAB,ABB-099,1420.9776,,-6.0762,70.648,1.072,0.3209,2.425,GUF
ABAB,ABB-099,1421.13,,-6.3395,70.648,1.073,0.3209,2.425,GUF
ABAB,ABB-099,1421.2824,,-6.6038,70.648,1.024,0.3209,2.425,GUF
ABAB,ABB-099,1421.4348,,-6.8671,70.648,0.975,0.3209,2.425,GUF
ABAB,ABB-099,1421.5872,,-6.6624,70.648,0.933,0.3209,2.425,GUF
ABAB,ABB-099,1421.7396,,-6.4577,70.648,0.891,0.3209,2.425,GUF
ABAB,ABB-099,1421.892,,-6.253,70.648,0.849,0.3209,2.425,GUF
ABAB,ABB-099,1422.0444,,-6.0493,70.648,0.825,0.3209,2.425,GUF
ABAB,ABB-099,1422.1968,,-5.5086,70.648,0.802,0.3209,2.425,GUF
ABAB,ABB-099,1422.3492,,-4.9689,70.648,0.778,0.3209,2.425,GUF
ABAB,ABB-099,1422.5016,,-4.4282,70.648,0.754,0.3209,2.425,GUF
ABAB,ABB-099,1422.654,,-4.3376,70.648,0.73,0.3209,2.425,GUF
ABAB,ABB-099,1422.8064,,-4.2479,70.648,0.719,0.3209,2.425,GUF
ABAB,ABB-099,1422.9588,,-4.1572,70.648,0.707,0.3209,2.425,GUF
ABAB,ABB-099,1423.1112,,-4.2985,70.648,0.695,0.3209,2.425,GUF
ABAB,ABB-099,1423.2636,,-4.4408,70.648,0.708,0.3209,2.425,GUF
ABAB,ABB-099,1423.416,,-4.5821,70.648,0.721,0.3209,2.425,GUF
ABAB,ABB-099,1423.5684,,-4.7234,70.648,0.734,0.3209,2.425,GUF
ABAB,ABB-099,1423.7208,,-4.8657,70.648,0.747,0.3209,2.425,GUF
ABAB,ABB-099,1423.8732,,-4.748,70.648,0.76,0.3209,2.425,GUF
ABAB,ABB-099,1424.0256,,-4.6313,70.648,0.777,0.3209,2.425,GUF
ABAB,ABB-099,1424.178,,-4.5136,70.648,0.794,0.3209,2.425,GUF
ABAB,ABB-099,1424.3304,,-4.3969,70.648,0.81,0.3209,2.425,GUF
ABAB,ABB-099,1424.4828,,-4.2793,70.648,0.827,0.3209,2.425,GUF
ABAB,ABB-099,1424.6352,,-4.2406,70.648,0.844,0.3209,2.425,GUF
ABAB,ABB-099,1424.7876,,-4.2019,70.648,0.854,0.3209,2.425,GUF
ABAB,ABB-099,1424.94,,-4.1632,70.648,0.864,0.3209,2.425,GUF
ABAB,ABB-099,1425.0924,,-4.1245,70.648,0.874,0.3209,2.425,GUF
ABAB,ABB-099,1425.2448,,-3.9978,70.648,0.884,0.3209,2.425,GUF
ABAB,ABB-099,1425.3972,,-3.8711,70.648,0.895,0.3209,2.425,GUF
ABAB,ABB-099,1425.5496,,-3.7444,70.648,0.906,0.3209,2.425,GUF
ABAB,ABB-099,1425.702,,-4.0227,70.648,0.917,0.3209,2.425,GUF
ABAB,ABB-099,1425.8544,,-4.301,70.648,0.928,0.3209,2.425,GUF
ABAB,ABB-099,1426.0068,,-4.5363,70.648,0.96,0.3209,2.425,GUF
ABAB,ABB-099,1426.1592,,-4.7717,70.648,0.993,0.3209,2.425,GUF
ABAB,ABB-099,1426.3116,,-5.007,70.648,1.025,0.3209,2.425,GUF
ABAB,ABB-099,1426.464,,-4.9253,70.648,1.057,0.3209,2.425,GUF
ABAB,ABB-099,1426.6164,,-4.8426,70.648,1.09,0.3209,2.425,GUF
ABAB,ABB-099,1426.7688,,-4.7609,70.648,1.117,0.3209,2.425,GUF
ABAB,ABB-099,1426.9212,,-4.6792,70.648,1.145,0.3209,2.425,GUF
ABAB,ABB-099,1427.0736,,-4.7265,70.648,1.173,0.3209,2.425,GUF
ABAB,ABB-099,1427.226,,-4.7748,70.648,1.189,0.3209,2.425,GUF
ABAB,ABB-099,1427.3784,,-4.8221,70.648,1.205,0.3209,2.425,GUF
ABAB,ABB-099,1427.5308,,-4.8174,70.648,1.221,0.3209,2.425,GUF
ABAB,ABB-099,1427.6832,,-4.8127,70.648,1.237,0.3209,2.425,GUF
ABAB,ABB-099,1427.8356,,-4.808,70.648,1.256,0.3209,2.425,GUF
ABAB,ABB-099,1427.988,,-4.9684,70.648,1.276,0.3209,2.425,GUF
ABAB,ABB-099,1428.1404,,-5.1267,70.648,1.295,0.3209,2.425,GUF
ABAB,ABB-099,1428.2928,,-5.514,70.648,1.318,0.3209,2.425,GUF
ABAB,ABB-099,1428.4452,,-5.9013,70.648,1.341,0.3209,2.425,GUF
ABAB,ABB-099,1428.5976,,-6.2876,70.648,1.364,0.3209,2.425,GUF
ABAB,ABB-099,1428.75,,-6.6749,70.648,1.387,0.3209,2.425,GUF
ABAB,ABB-099,1428.9024,,-6.6522,70.648,1.377,0.3209,2.425,GUF
ABAB,ABB-099,1429.0548,,-6.6305,70.648,1.367,0.3209,2.425,GUF
ABAB,ABB-099,1429.2072,,-6.6088,70.648,1.347,0.3209,2.425,GUF
ABAB,ABB-099,1429.3596,,-6.5871,70.648,1.327,0.3209,2.425,GUF
ABAB,ABB-099,1429.512,,-6.4614,70.648,1.307,0.3209,2.425,GUF
ABAB,ABB-099,1429.6644,,-6.3368,70.648,1.271,0.3209,2.425,GUF
ABAB,ABB-099,1429.8168,,-6.2121,70.648,1.235,0.3209,2.425,GUF
ABAB,ABB-099,1429.9692,,-6.3474,70.648,1.199,0.3209,2.425,GUF
ABAB,ABB-099,1430.1216,,-6.4837,70.648,1.163,0.3209,2.425,GUF
ABAB,ABB-099,1430.274,,-6.461,70.648,1.137,0.3209,2.425,GUF
ABAB,ABB-099,1430.4264,,-6.4373,70.648,1.11,0.3209,2.425,GUF
ABAB,ABB-099,1430.5788,,-6.4146,70.648,1.083,0.3209,2.425,GUF
ABAB,ABB-099,1430.7312,,-6.3919,70.648,1.056,0.3209,2.425,GUF
ABAB,ABB-099,1430.8836,,-6.1922,70.648,1.029,0.3209,2.425,GUF
ABAB,ABB-099,1431.036,,-5.9925,70.648,1.003,0.3209,2.425,GUF
ABAB,ABB-099,1431.1884,,-5.9798,70.648,0.977,0.3209,2.425,GUF
ABAB,ABB-099,1431.3408,,-5.9661,70.648,0.951,0.3209,2.425,GUF
ABAB,ABB-099,1431.4932,,-5.9535,70.648,0.925,0.3209,2.425,GUF
ABAB,ABB-099,1431.6456,,-6.1288,70.648,0.897,0.3209,2.425,GUF
ABAB,ABB-099,1431.798,,-6.3051,70.648,0.868,0.3209,2.425,GUF
ABAB,ABB-099,1431.9504,,-6.4814,70.648,0.84,0.3209,2.425,GUF
ABAB,ABB-099,1432.1028,,-6.6567,70.648,0.82,0.3209,2.425,GUF
ABAB,ABB-099,1432.2552,,-6.617,70.648,0.799,0.3209,2.425,GUF
ABAB,ABB-099,1432.4076,,-6.5773,70.648,0.779,0.3209,2.425,GUF
ABAB,ABB-099,1432.56,,-6.5376,70.648,0.759,0.3209,2.425,GUF
ABAB,ABB-099,1432.7124,,-6.4979,70.648,0.763,0.3209,2.425,GUF
ABAB,ABB-099,1432.8648,,-6.4582,70.648,0.767,0.3209,2.425,GUF
ABAB,ABB-099,1433.0172,,-6.4185,70.648,0.772,0.3209,2.425,GUF
ABAB,ABB-099,1433.1696,,-6.2779,70.648,0.776,0.3209,2.425,GUF
ABAB,ABB-099,1433.322,,-6.1372,70.648,0.781,0.3209,2.425,GUF
ABAB,ABB-099,1433.4744,,-5.9965,70.648,0.781,0.3209,2.425,GUF
ABAB,ABB-099,1433.6268,,-5.8558,70.648,0.781,0.3209,2.425,GUF
ABAB,ABB-099,1433.7792,,-5.7231,70.648,0.781,0.3209,2.425,GUF
ABAB,ABB-099,1433.9316,,-5.5904,70.648,0.782,0.3209,2.425,GUF
ABAB,ABB-099,1434.084,,-5.4587,70.648,0.782,0.3209,2.425,GUF
ABAB,ABB-099,1434.2364,,-5.573,70.648,0.797,0.3209,2.425,GUF
ABAB,ABB-099,1434.3888,,-5.6873,70.648,0.812,0.3209,2.425,GUF
ABAB,ABB-099,1434.5412,,-5.8026,70.648,0.827,0.3209,2.425,GUF
ABAB,ABB-099,1434.6936,,-5.9169,70.648,0.842,0.3209,2.425,GUF
ABAB,ABB-099,1434.846,,-6.1612,70.648,0.859,0.3209,2.425,GUF
ABAB,ABB-099,1434.9984,,-6.4046,70.648,0.876,0.3209,2.425,GUF
ABAB,ABB-099,1435.1508,,-6.6489,70.648,0.893,0.3209,2.425,GUF
ABAB,ABB-099,1435.3032,,-6.8932,70.648,0.91,0.3209,2.425,GUF
ABAB,ABB-099,1435.4556,,-6.8095,70.648,0.92,0.3209,2.425,GUF
ABAB,ABB-099,1435.608,,-6.7268,70.648,0.93,0.3209,2.425,GUF
ABAB,ABB-099,1435.7604,,-6.6441,70.648,0.941,0.3209,2.425,GUF
ABAB,ABB-099,1435.9128,,-6.5614,70.648,0.951,0.3209,2.425,GUF
ABAB,ABB-099,1436.0652,,-5.9287,70.648,0.961,0.3209,2.425,GUF
ABAB,ABB-099,1436.2176,,-5.297,70.648,0.998,0.3209,2.425,GUF
ABAB,ABB-099,1436.37,,-4.8353,70.648,1.035,0.3209,2.425,GUF
ABAB,ABB-099,1436.5224,,-4.3746,70.648,1.072,0.3209,2.425,GUF
ABAB,ABB-099,1436.6748,,-3.913,70.648,1.109,0.3209,2.425,GUF
ABAB,ABB-099,1436.8272,,-3.9493,70.648,1.151,0.3209,2.425,GUF
ABAB,ABB-099,1436.9796,,-3.9866,70.648,1.193,0.3209,2.425,GUF
ABAB,ABB-099,1437.132,,-4.1619,70.648,1.235,0.3209,2.425,GUF
ABAB,ABB-099,1437.2844,,-4.3362,70.648,1.276,0.3209,2.425,GUF
ABAB,ABB-099,1437.4368,,-4.5115,70.648,1.318,0.3209,2.425,GUF
ABAB,ABB-099,1437.5892,,-4.5388,70.648,1.359,0.3209,2.425,GUF
ABAB,ABB-099,1437.7416,,-4.5661,70.648,1.4,0.3209,2.425,GUF
ABAB,ABB-099,1437.894,,-4.5934,70.648,1.44,0.3209,2.425,GUF
ABAB,ABB-099,1438.0464,,-4.6207,70.648,1.464,0.3209,2.425,GUF
ABAB,ABB-099,1438.1988,,-4.845,70.648,1.488,0.3209,2.425,GUF
ABAB,ABB-099,1438.3512,,-5.0683,70.648,1.512,0.3209,2.425,GUF
ABAB,ABB-099,1438.5036,,-5.2927,70.648,1.535,0.3209,2.425,GUF
ABAB,ABB-099,1438.656,,-5.444,70.648,1.558,0.3209,2.425,GUF
ABAB,ABB-099,1438.8084,,-5.5953,70.648,1.581,0.3209,2.425,GUF
ABAB,ABB-099,1438.9608,,-5.7466,70.648,1.578,0.3209,2.425,GUF
ABAB,ABB-099,1439.1132,,-5.8979,70.648,1.575,0.3209,2.425,GUF
ABAB,ABB-099,1439.2656,,-5.7722,70.648,1.573,0.3209,2.425,GUF
ABAB,ABB-099,1439.418,,-5.6465,70.648,1.571,0.3209,2.425,GUF
ABAB,ABB-099,1439.5704,,-5.5208,70.648,1.569,0.3209,2.425,GUF
ABAB,ABB-099,1439.7228,,-5.3951,70.648,1.567,0.3209,2.425,GUF
ABAB,ABB-099,1439.8752,,-5.4754,70.648,1.565,0.3209,2.425,GUF
ABAB,ABB-099,1440.0276,,-5.5557,70.648,1.564,0.3209,2.425,GUF
ABAB,ABB-099,1440.18,,-5.6361,70.648,1.593,0.3209,2.425,GUF
ABAB,ABB-099,1440.3324,,-5.6844,70.648,1.622,0.3209,2.425,GUF
ABAB,ABB-099,1440.4848,,-5.7337,70.648,1.652,0.3209,2.425,GUF
ABAB,ABB-099,1440.6372,,-5.782,70.648,1.673,0.3209,2.425,GUF
ABAB,ABB-099,1440.7896,,-5.8313,70.648,1.694,0.3209,2.425,GUF
ABAB,ABB-099,1440.942,,-5.8796,70.648,1.715,0.3209,2.425,GUF
ABAB,ABB-099,1441.0944,,-5.9279,70.648,1.708,0.3209,2.425,GUF
ABAB,ABB-099,1441.2468,,-5.9762,70.648,1.701,0.3209,2.425,GUF
ABAB,ABB-099,1441.3992,,-6.0255,70.648,1.694,0.3209,2.425,GUF
ABAB,ABB-099,1441.5516,,-6.0738,70.648,1.681,0.3209,2.425,GUF
ABAB,ABB-099,1441.704,,-6.1701,70.648,1.667,0.3209,2.425,GUF
ABAB,ABB-099,1441.8564,,-6.2674,70.648,1.653,0.3209,2.425,GUF
ABAB,ABB-099,1442.0088,,-6.3648,70.648,1.64,0.3209,2.425,GUF
ABAB,ABB-099,1442.1612,,-6.4611,70.648,1.604,0.3209,2.425,GUF
ABAB,ABB-099,1442.3136,,-6.5584,70.648,1.569,0.3209,2.425,GUF
ABAB,ABB-099,1442.466,,-6.3447,70.648,1.534,0.3209,2.425,GUF
ABAB,ABB-099,1442.6184,,-6.132,70.648,1.497,0.3209,2.425,GUF
ABAB,ABB-099,1442.7708,,-5.9193,70.648,1.459,0.3209,2.425,GUF
ABAB,ABB-099,1442.9232,,-5.7056,70.648,1.422,0.3209,2.425,GUF
ABAB,ABB-099,1443.0756,,-5.4929,70.648,1.423,0.3209,2.425,GUF
ABAB,ABB-099,1443.228,,-5.5572,70.648,1.424,0.3209,2.425,GUF
ABAB,ABB-099,1443.3804,,-5.6225,70.648,1.453,0.3209,2.425,GUF
ABAB,ABB-099,1443.5328,,-5.6868,70.648,1.482,0.3209,2.425,GUF
ABAB,ABB-099,1443.6852,,-5.7522,70.648,1.51,0.3209,2.425,GUF
ABAB,ABB-099,1443.8376,,-5.7055,70.648,1.544,0.3209,2.425,GUF
ABAB,ABB-099,1443.99,,-5.6588,70.648,1.578,0.3209,2.425,GUF
ABAB,ABB-099,1444.1424,,-5.6121,70.648,1.611,0.3209,2.425,GUF
ABAB,ABB-099,1444.2948,,-5.5654,70.648,1.644,0.3209,2.425,GUF
ABAB,ABB-099,1444.4472,,-5.4387,70.648,1.677,0.3209,2.425,GUF
ABAB,ABB-099,1444.5996,,-5.312,70.648,1.71,0.3209,2.425,GUF
ABAB,ABB-099,1444.752,,-5.1853,70.648,1.719,0.3209,2.425,GUF
ABAB,ABB-099,1444.9044,,-5.0586,70.648,1.729,0.3209,2.425,GUF
ABAB,ABB-099,1445.0568,,-4.9319,70.648,1.738,0.3209,2.425,GUF
ABAB,ABB-099,1445.2092,,-4.8052,70.648,1.733,0.3209,2.425,GUF
ABAB,ABB-099,1445.3616,,-4.8755,70.648,1.728,0.3209,2.425,GUF
ABAB,ABB-099,1445.514,,-4.9449,70.648,1.723,0.3209,2.425,GUF
ABAB,ABB-099,1445.6664,,-5.0132,70.648,1.718,0.3209,2.425,GUF
ABAB,ABB-099,1445.8188,,-5.0825,70.648,1.703,0.3209,2.425,GUF
ABAB,ABB-099,1445.9712,,-4.9498,70.648,1.688,0.3209,2.425,GUF
ABAB,ABB-099,1446.1236,,-4.8171,70.648,1.673,0.3209,2.425,GUF
ABAB,ABB-099,1446.276,,-4.6844,70.648,1.655,0.3209,2.425,GUF
ABAB,ABB-099,1446.4284,,-4.5517,70.648,1.637,0.3209,2.425,GUF
ABAB,ABB-099,1446.5808,,-4.419,70.648,1.619,0.3209,2.425,GUF
ABAB,ABB-099,1446.7332,,-4.3573,70.648,1.601,0.3209,2.425,GUF
ABAB,ABB-099,1446.8856,,-4.2956,70.648,1.606,0.3209,2.425,GUF
ABAB,ABB-099,1447.038,,-4.2329,70.648,1.61,0.3209,2.425,GUF
ABAB,ABB-099,1447.1904,,-4.3483,70.648,1.632,0.3209,2.425,GUF
ABAB,ABB-099,1447.3428,,-4.4626,70.648,1.655,0.3209,2.425,GUF
ABAB,ABB-099,1447.4952,,-4.7069,70.648,1.677,0.3209,2.425,GUF
ABAB,ABB-099,1447.6476,,-4.9522,70.648,1.713,0.3209,2.425,GUF
ABAB,ABB-099,1447.8,,-5.1965,70.648,1.749,0.3209,2.425,GUF
ABAB,ABB-099,1447.9524,,-5.4418,70.648,1.785,0.3209,2.425,GUF
ABAB,ABB-099,1448.1048,,-5.6791,70.648,1.801,0.3209,2.425,GUF
ABAB,ABB-099,1448.2572,,-5.9174,70.648,1.817,0.3209,2.425,GUF
ABAB,ABB-099,1448.4096,,-6.1547,70.648,1.833,0.3209,2.425,GUF
ABAB,ABB-099,1448.562,,-6.392,70.648,1.849,0.3209,2.425,GUF
ABAB,ABB-099,1448.7144,,-6.4713,70.648,1.849,0.3209,2.425,GUF
ABAB,ABB-099,1448.8668,,-6.5506,70.648,1.849,0.3209,2.425,GUF
ABAB,ABB-099,1449.0192,,-6.63,70.648,1.849,0.3209,2.425,GUF
ABAB,ABB-099,1449.1716,,-6.4223,70.648,1.848,0.3209,2.425,GUF
ABAB,ABB-099,1449.324,,-6.2146,70.648,1.848,0.3209,2.425,GUF
ABAB,ABB-099,1449.4764,,-6.0069,70.648,1.851,0.3209,2.425,GUF
ABAB,ABB-099,1449.6288,,-5.8042,70.648,1.854,0.3209,2.425,GUF
ABAB,ABB-099,1449.7812,,-5.6015,70.648,1.857,0.3209,2.425,GUF
ABAB,ABB-099,1449.9336,,-5.3988,70.648,1.86,0.3209,2.425,GUF
ABAB,ABB-099,1450.086,,-5.1961,70.648,1.863,0.3209,2.425,GUF
ABAB,ABB-099,1450.2384,,-4.9934,70.648,1.876,0.3209,2.425,GUF
ABAB,ABB-099,1450.3908,,-5.2317,70.648,1.889,0.3209,2.425,GUF
ABAB,ABB-099,1450.5432,,-5.47,70.648,1.902,0.3209,2.425,GUF
ABAB,ABB-099,1450.6956,,-5.7084,70.648,1.914,0.3209,2.425,GUF
ABAB,ABB-099,1450.848,,-5.6657,70.648,1.912,0.3209,2.425,GUF
ABAB,ABB-099,1451.0004,,-5.624,70.648,1.91,0.3209,2.425,GUF
ABAB,ABB-099,1451.1528,,-5.5813,70.648,1.908,0.3209,2.425,GUF
ABAB,ABB-099,1451.3052,,-5.5386,70.648,1.865,0.3209,2.425,GUF
ABAB,ABB-099,1451.4576,,-5.4969,70.648,1.821,0.3209,2.425,GUF
ABAB,ABB-099,1451.61,,-5.4542,70.648,1.778,0.3209,2.425,GUF
ABAB,ABB-099,1451.7624,,-5.5025,70.648,1.733,0.3209,2.425,GUF
ABAB,ABB-099,1451.9148,,-5.5498,70.648,1.688,0.3209,2.425,GUF
ABAB,ABB-099,1452.0672,,-5.5981,70.648,1.671,0.3209,2.425,GUF
ABAB,ABB-099,1452.2196,,-5.4714,70.648,1.655,0.3209,2.425,GUF
ABAB,ABB-099,1452.372,,-5.3447,70.648,1.638,0.3209,2.425,GUF
ABAB,ABB-099,1452.5244,,-5.1261,70.648,1.613,0.3209,2.425,GUF
ABAB,ABB-099,1452.6768,,-4.9074,70.648,1.587,0.3209,2.425,GUF
ABAB,ABB-099,1452.8292,,-4.6877,70.648,1.561,0.3209,2.425,GUF
ABAB,ABB-099,1452.9816,,-4.484,70.648,1.535,0.3209,2.425,GUF
ABAB,ABB-099,1453.134,,-4.2803,70.648,1.536,0.3209,2.425,GUF
ABAB,ABB-099,1453.2864,,-4.0766,70.648,1.536,0.3209,2.425,GUF
ABAB,ABB-099,1453.4388,,-4.0489,70.648,1.536,0.3209,2.425,GUF
ABAB,ABB-099,1453.5912,,-4.0212,70.648,1.563,0.3209,2.425,GUF
ABAB,ABB-099,1453.7436,,-3.9935,70.648,1.59,0.3209,2.425,GUF
ABAB,ABB-099,1453.896,,-4.0998,70.648,1.597,0.3209,2.425,GUF
ABAB,ABB-099,1454.0484,,-4.2051,70.648,1.605,0.3209,2.425,GUF
ABAB,ABB-099,1454.2008,,-4.3115,70.648,1.601,0.3209,2.425,GUF
ABAB,ABB-099,1454.3532,,-4.5258,70.648,1.598,0.3209,2.425,GUF
ABAB,ABB-099,1454.5056,,-4.7411,70.648,1.594,0.3209,2.425,GUF
ABAB,ABB-099,1454.658,,-4.9554,70.648,1.576,0.3209,2.425,GUF
ABAB,ABB-099,1454.8104,,-5.1707,70.648,1.559,0.3209,2.425,GUF
ABAB,ABB-099,1454.9628,,-5.44,70.648,1.541,0.3209,2.425,GUF
ABAB,ABB-099,1455.1152,,-5.7093,70.648,1.566,0.3209,2.425,GUF
ABAB,ABB-099,1455.2676,,-5.9576,70.648,1.592,0.3209,2.425,GUF
ABAB,ABB-099,1455.42,,-6.2059,70.648,1.646,0.3209,2.425,GUF
ABAB,ABB-099,1455.5724,,-6.4542,70.648,1.701,0.3209,2.425,GUF
ABAB,ABB-099,1455.7248,,-6.7015,70.648,1.732,0.3209,2.425,GUF
ABAB,ABB-099,1455.8772,,-7.0558,70.648,1.764,0.3209,2.425,GUF
ABAB,ABB-099,1456.0296,,-7.4092,70.648,1.762,0.3209,2.425,GUF
ABAB,ABB-099,1456.182,,-7.4155,70.648,1.759,0.3209,2.425,GUF
ABAB,ABB-099,1456.3344,,-7.4218,70.648,1.757,0.3209,2.425,GUF
ABAB,ABB-099,1456.4868,,-7.4291,70.648,1.709,0.3209,2.425,GUF
ABAB,ABB-099,1456.6392,,-7.4354,70.648,1.662,0.3209,2.425,GUF
ABAB,ABB-099,1456.7916,,-7.1167,70.648,1.614,0.3209,2.425,GUF
ABAB,ABB-099,1456.944,,-6.798,70.648,1.553,0.3209,2.425,GUF
ABAB,ABB-099,1457.0964,,-6.6943,70.648,1.491,0.3209,2.425,GUF
ABAB,ABB-099,1457.2488,,-6.5906,70.648,1.43,0.3209,2.425,GUF
ABAB,ABB-099,1457.4012,,-6.9409,70.648,1.37,0.3209,2.425,GUF
ABAB,ABB-099,1457.5536,,-7.2912,70.648,1.311,0.3209,2.425,GUF
ABAB,ABB-099,1457.706,,-7.3435,70.648,1.252,0.3209,2.425,GUF
ABAB,ABB-099,1457.8584,,-6.5359,70.648,1.192,0.3209,2.425,GUF
ABAB,ABB-099,1458.0108,,-5.7292,70.648,1.132,0.3209,2.425,GUF
ABAB,ABB-099,1458.1632,,-4.7965,70.648,1.072,0.3209,2.425,GUF
ABAB,ABB-099,1458.3156,,-3.8648,70.648,1.006,0.3209,2.425,GUF
ABAB,ABB-099,1458.468,,-2.9321,70.648,0.941,0.3209,2.425,GUF
ABAB,ABB-099,1458.6204,,-2.6594,70.648,0.875,0.3209,2.425,GUF
ABAB,ABB-099,1458.7728,,-2.3867,70.648,0.814,0.3209,2.425,GUF
ABAB,ABB-099,1458.9252,,-2.114,70.648,0.753,0.3209,2.425,GUF
ABAB,ABB-099,1459.0776,,-2.4393,70.648,0.713,0.3209,2.425,GUF
ABAB,ABB-099,1459.23,,-2.7656,70.648,0.674,0.3209,2.425,GUF
ABAB,ABB-099,1459.3824,,-3.0909,70.648,0.634,0.3209,2.425,GUF
ABAB,ABB-099,1459.5348,,-3.5243,70.648,0.594,0.3209,2.425,GUF
ABAB,ABB-099,1459.6872,,-3.9586,70.648,0.558,0.3209,2.425,GUF
ABAB,ABB-099,1459.8396,,-4.3929,70.648,0.521,0.3209,2.425,GUF
ABAB,ABB-099,1459.992,,-4.2082,70.648,0.485,0.3209,2.425,GUF
ABAB,ABB-099,1460.1444,,-4.0245,70.648,0.46,0.3209,2.425,GUF
ABAB,ABB-099,1460.2968,,-3.4688,70.648,0.436,0.3209,2.425,GUF
ABAB,ABB-099,1460.4492,,-2.9131,70.648,0.411,0.3209,2.425,GUF
ABAB,ABB-099,1460.6016,,-2.8154,70.648,0.408,0.3209,2.425,GUF
ABAB,ABB-099,1460.754,,-2.7187,70.648,0.406,0.3209,2.425,GUF
ABAB,ABB-099,1460.9064,,-2.622,70.648,0.403,0.3209,2.425,GUF
ABAB,ABB-099,1461.0588,,-2.9783,70.648,0.419,0.3209,2.425,GUF
ABAB,ABB-099,1461.2112,,-3.3347,70.648,0.436,0.3209,2.425,GUF
ABAB,ABB-099,1461.3636,,-3.69,70.648,0.452,0.3209,2.425,GUF
ABAB,ABB-099,1461.516,,-3.5673,70.648,0.469,0.3209,2.425,GUF
ABAB,ABB-099,1461.6684,,-3.4456,70.648,0.514,0.3209,2.425,GUF
ABAB,ABB-099,1461.8208,,-3.3229,70.648,0.559,0.3209,2.425,GUF
ABAB,ABB-099,1461.9732,,-3.2002,70.648,0.604,0.3209,2.425,GUF
ABAB,ABB-099,1462.1256,,-2.9315,70.648,0.667,0.3209,2.425,GUF
ABAB,ABB-099,1462.278,,-2.6628,70.648,0.73,0.3209,2.425,GUF
ABAB,ABB-099,1462.4304,,-3.0801,70.648,0.794,0.3209,2.425,GUF
ABAB,ABB-099,1462.5828,,-3.4984,70.648,0.876,0.3209,2.425,GUF
ABAB,ABB-099,1462.7352,,-3.9167,70.648,0.959,0.3209,2.425,GUF
ABAB,ABB-099,1462.8876,,-3.986,70.648,1.013,0.3209,2.425,GUF
ABAB,ABB-099,1463.04,,-4.0554,70.648,0.997,0.3209,2.425,GUF
ABAB,ABB-099,1463.1924,,-4.1247,70.648,0.981,0.3209,2.425,GUF
ABAB,ABB-099,1463.3448,,-4.194,70.648,0.976,0.3209,2.425,GUF
ABAB,ABB-099,1463.4972,,-3.8113,70.648,0.988,0.3209,2.425,GUF
ABAB,ABB-099,1463.6496,,-3.4286,70.648,1.0,0.3209,2.425,GUF
ABAB,ABB-099,1463.802,,-3.0459,70.648,1.013,0.3209,2.425,GUF
ABAB,ABB-099,1463.9544,,-2.6512,70.648,1.025,0.3209,2.425,GUF
ABAB,ABB-099,1464.1068,,-4.0765,70.648,1.097,0.3209,2.425,GUF
ABAB,ABB-099,1464.2592,,-5.6188,70.648,1.17,0.3209,2.425,GUF
ABAB,ABB-099,1464.4116,,-7.1621,70.648,1.286,0.3209,2.425,GUF
ABAB,ABB-099,1464.564,,-7.9834,70.648,1.413,0.3209,2.425,GUF
ABAB,ABB-099,1464.7164,,-8.8048,70.648,1.54,0.3209,2.425,GUF
ABAB,ABB-099,1464.8688,,-9.6271,70.648,1.585,0.3209,2.425,GUF
ABAB,ABB-099,1465.0212,,-9.2764,70.648,1.63,0.3209,2.425,GUF
ABAB,ABB-099,1465.1736,,-8.9257,70.648,1.675,0.3209,2.425,GUF
ABAB,ABB-099,1465.326,,-7.561,70.648,1.71,0.3209,2.425,GUF
ABAB,ABB-099,1465.4784,,-6.7813,70.648,1.746,0.3209,2.425,GUF
ABAB,ABB-099,1465.6308,,-6.0006,70.648,1.724,0.3209,2.425,GUF
ABAB,ABB-099,1465.7832,,-5.2209,70.648,1.702,0.3209,2.425,GUF
ABAB,ABB-099,1465.9356,,-5.0352,70.648,1.66,0.3209,2.425,GUF
ABAB,ABB-099,1466.088,,-4.8495,70.648,1.618,0.3209,2.425,GUF
ABAB,ABB-099,1466.2404,,-4.6638,70.648,1.576,0.3209,2.425,GUF
ABAB,ABB-099,1466.3928,,-4.4771,70.648,1.535,0.3209,2.425,GUF
